node_id,target,participation,in_mod_deg,beta_star,edge_contr,cada,kl,l1,l2,hd,kl2,l12,l22,hd2,lcc,bc,dc,ndc,cc,ec,eccen,core
1931,false,0.7396449704142012,0.03671241136429627,0.8102703535373144,0.8461538461538461,1.1818181818181819,2.8484470151667667,1.6549999999999996,0.8403158405936799,0.8327473409569179,1.7627784357042138,1.270246064139942,0.652692580788037,0.5586941627674684,0.32051282051282054,5.019486120281609e-5,13,79.15384615384616,0.3081830790568655,0.00954839778517548,5,9
1932,false,0.5147928994082839,0.03497670237285494,0.6116430987647672,0.6923076923076923,1.4444444444444444,1.8608966185627371,1.6395999999999995,0.660863207788332,0.7695665865874262,0.9912261994522393,1.1137498637602181,0.4950704796246953,0.47845053523628317,0.02564102564102564,7.175343432785157e-5,13,28.23076923076923,0.289071986123157,0.0028013330145548864,5,7
1933,false,0.5029585798816567,0.027408227971804776,0.621175669058315,0.6923076923076923,1.4444444444444444,2.0194113464050716,1.6477999999999995,0.6705552336833397,0.7834035345598831,0.9246793872425791,1.1780527607361968,0.44936817754223035,0.4598067087008098,0.01282051282051282,7.383112608881499e-5,13,37.61538461538461,0.29835292713492867,0.0035873056792446218,5,6
1934,false,0.6094674556213018,0.5208109668127997,0.7540486653900633,0.7692307692307693,1.3,3.0085244207616912,1.6439538461538459,0.7849738635079085,0.8350039675202384,1.1741346101249535,1.181167487684729,0.4275951271889666,0.5095045215912487,0.05128205128205128,0.00013752596421204668,13,31.23076923076923,0.290044671346522,0.002317689641602904,5,6
1935,false,0.5029585798816567,0.03497670237285494,0.6116430987647672,0.6923076923076923,1.4444444444444444,1.6450732461468716,1.3927538461538456,0.6440124328984732,0.7124320895650084,0.9104164659881177,1.1463677419354839,0.4435298483867682,0.47515784235071556,0.0,0.00012248232141265174,13,35.76923076923077,0.2984152565135643,0.0033191062374942487,5,7
1936,false,0.6213017751479291,0.11465313824505734,0.7078592513460067,0.7692307692307693,1.3,2.012547898760759,1.5673999999999995,0.7395132347556049,0.769337070735266,1.3839201531690053,1.2816193138500633,0.6601533194155884,0.5294715861023233,0.16666666666666666,5.520945190120273e-5,13,60.53846153846154,0.3066801619433198,0.005558697669866729,5,8
1937,false,0.5029585798816567,-0.005313830332058766,0.5972587676727954,0.6923076923076923,1.4444444444444444,1.5848172619489562,1.4381999999999995,0.6408993787856333,0.7159186457848747,0.937913625132696,1.1379558011049724,0.5210810916814516,0.45873800086928673,0.16666666666666666,0.00011557599298176846,13,111.38461538461539,0.3217077957594672,0.014743453588721898,5,8
1938,false,0.6213017751479291,0.11451972658985475,0.6749226335768398,0.7692307692307693,1.3,1.9581148427501618,1.5661538461538458,0.7345347934851262,0.7628211645703514,1.0851666027003497,1.239331243469175,0.5246453526676278,0.4926712777654542,0.21794871794871795,0.00012837311423229128,13,73.61538461538461,0.3123418611189204,0.006598531454629433,5,8
1939,false,0.5029585798816567,0.22007887676256344,0.6848265376537466,0.6923076923076923,1.4444444444444444,3.341245776780866,1.6294,0.7244189278025387,0.8407879377061795,1.8588960985675675,1.2145359516616314,0.4504817348673848,0.5657373794453726,0.10256410256410256,9.662983506514027e-5,13,25.46153846153846,0.2852781740370899,0.0018917621171709671,5,7
1940,false,0.6094674556213018,0.09151861484638875,0.6293763220547219,0.7692307692307693,1.3,1.343870426283613,1.3401076923076918,0.647182744556799,0.6753121816282176,0.7593940600731558,1.0621377885783714,0.5292096714997141,0.42653296508211785,0.14102564102564102,7.655883403559635e-5,13,63.30769230769231,0.3104797391709362,0.00619583447308989,5,8
1941,false,0.6094674556213019,0.11465313824505734,0.7078592513460067,0.7692307692307693,1.3,1.8901894282757359,1.4629538461538456,0.7275877722931665,0.7299618086356827,0.2275254223945884,0.47054196891191713,0.20053831235052114,0.2275698714728908,0.0641025641025641,0.0001683197274211108,13,59.38461538461539,0.32266288037690793,0.00685265173899055,4,8
1942,false,0.514792899408284,0.027408227971804776,0.621175669058315,0.6923076923076923,1.4444444444444444,1.7348472152830083,1.4609538461538456,0.6605837938059435,0.7292001731770598,1.06340737524576,1.13097695473251,0.5292959215606501,0.507109349324528,0.01282051282051282,3.721489411154212e-5,13,18.692307692307693,0.28392537694863274,0.00241934293215481,5,8
1943,false,0.5029585798816567,0.051544915142649715,0.6309361744229297,0.6923076923076923,1.4444444444444444,1.8764962327412416,1.5243538461538455,0.6614422574054797,0.7395256653539624,0.784343400309476,0.958446846846847,0.4260701310637637,0.4013594037022032,0.10256410256410256,0.00015436747604576906,13,85.38461538461539,0.32282956123074935,0.00808021885471991,4,8
1944,false,0.6094674556213019,0.09085047153112082,0.7360092326227687,0.7692307692307693,1.3,2.530228118783495,1.6035538461538457,0.7699746031314643,0.8062999639668167,1.8112267897401086,1.3164125,0.6813650540331805,0.5774669362050314,0.24358974358974358,4.902483940095276e-5,13,59.07692307692308,0.30512664021971314,0.005641046902894306,5,7
1945,false,0.6094674556213018,0.09076167295581265,0.698098745981392,0.7692307692307693,1.3,1.973550741967752,1.5563538461538458,0.7332011772975632,0.7652004949321537,1.2429282060508926,1.2174447144592955,0.628423883961694,0.5079075680288077,0.08974358974358974,9.547109313273196e-5,13,63.30769230769231,0.305714373069985,0.005527266750907545,5,8
1946,false,0.5029585798816567,0.055457918832757934,0.6828972300879304,0.6923076923076923,1.4444444444444444,3.1348470386703626,1.5992000000000002,0.7217913707980859,0.8247362525589534,2.029682441229771,1.226580392156863,0.5520810083982802,0.5819551668273655,0.23076923076923078,5.415842022751757e-5,13,35.30769230769231,0.2916520826041302,0.0025653084232987954,5,9
1947,false,0.6094674556213018,0.11451972658985475,0.6749226335768398,0.7692307692307693,1.3,1.9400295120411128,1.531307692307692,0.725067188561856,0.7430397487154015,0.7235195320364387,0.8718947368421052,0.4393603699626901,0.39140086107199346,0.11538461538461539,7.620696152607172e-5,13,70.15384615384616,0.31852064220183485,0.007059218018756323,4,9
1948,false,0.5029585798816567,0.013820897964379554,0.6600874419047357,0.6923076923076923,1.4444444444444444,2.4640938006051623,1.6121538461538458,0.703047004581406,0.8021211851113351,1.5659868707498885,1.2484314694408325,0.5883119244784712,0.5454098673413421,0.2564102564102564,8.983321889816054e-5,13,59.15384615384615,0.3047918063768823,0.005274525451794029,5,8
1949,false,0.6094674556213019,0.09151861484638875,0.6293763220547219,0.7692307692307693,1.3,1.32037829701975,1.3059538461538458,0.6465881796652644,0.6705105861922258,0.697488444133688,0.9909894736842104,0.4956804776826284,0.41931968526515345,0.01282051282051282,9.225632212910829e-5,13,29.23076923076923,0.30251414395062476,0.0034107152104317718,5,6
1950,false,0.5147928994082839,-0.005313830332058766,0.5972587676727954,0.6923076923076923,1.4444444444444444,1.4904531804798924,1.3753076923076917,0.6294577845139474,0.6814674094157782,1.1043948200451321,1.2010175864160093,0.618661847899548,0.4814103106465272,0.19230769230769232,9.934071290960922e-5,13,126.84615384615384,0.3247588424437299,0.01733215589831076,4,8
1951,false,0.5029585798816567,0.022541768530202278,0.5524532451316451,0.6923076923076923,1.4444444444444444,1.207719085364419,1.2411538461538456,0.5732079887293923,0.6486520957473151,0.6063081863821133,0.9163085043988267,0.41111126483935156,0.41179025104251216,0.0,8.122456285170609e-5,13,26.23076923076923,0.2984330696910909,0.002931057125598336,5,7
1952,false,0.6094674556213018,0.11465313824505734,0.7078592513460067,0.7692307692307693,1.3,2.043832085596437,1.5983999999999996,0.741588293569797,0.7764405487046138,0.39339303802244163,0.6844611570247933,0.2639529183852748,0.3088935740394776,0.038461538461538464,0.00010687936740554776,13,46.53846153846154,0.3104700987393653,0.005140943334979332,5,7
1953,false,0.7278106508875739,0.18596605511763664,0.7518457104999167,0.8461538461538461,1.1818181818181819,2.2824481687574574,1.7009999999999994,0.8114399879008289,0.8104460124218128,1.0037698624556386,1.1039850746268658,0.5137437258950479,0.45588287340973216,0.11538461538461539,5.54715394038926e-5,13,46.38461538461539,0.30153799758745475,0.0041884781242891335,5,8
1954,false,0.5147928994082839,-0.005313830332058766,0.5972587676727954,0.6923076923076923,1.4444444444444444,1.433906696663542,1.2413538461538454,0.6202990799921061,0.671365779384178,1.1561762910485107,1.2335646258503405,0.6341657970937304,0.49409028268940963,0.08974358974358974,9.363679673488985e-5,13,90.46153846153847,0.3131537738803633,0.012249045189181499,4,8
1955,false,0.5029585798816567,0.004385406153520521,0.6328084982209793,0.6923076923076923,1.4444444444444444,2.109666809539253,1.6997999999999998,0.6851263880292194,0.7962596230657871,1.3376382431701186,1.2643098265895953,0.6023441084988456,0.5405953968968715,0.05128205128205128,4.97931873549585e-5,13,26.615384615384617,0.2824177376076825,0.0029681600343747466,5,7
1956,false,0.5029585798816567,0.5618626699626014,0.6837031433749169,0.6923076923076923,1.4444444444444444,2.8794403241646545,1.5029538461538459,0.7073556486858719,0.7863976699504925,0.4864983430728359,0.6138311850311852,0.21355005636914617,0.30229845997217275,0.038461538461538464,0.00024291624172573766,13,37.0,0.310046511627907,0.003716276072687833,5,7
1957,false,0.6094674556213019,0.2321092843636382,0.7392166046942101,0.7692307692307693,1.3,2.4342535723558325,1.5237999999999994,0.7659780858020642,0.7885753257520333,0.5595066378184144,0.6769816593886463,0.3109232130561411,0.327361545878871,0.14102564102564102,9.863683768586276e-5,13,70.46153846153847,0.3237493929091792,0.006984777186394232,5,8
1958,false,0.5029585798816567,0.10986572141469371,0.6821971437982248,0.6923076923076923,1.4444444444444444,3.2003990632158246,1.6811999999999998,0.7250451539499262,0.8450139208412013,2.3333396256377945,1.2853999999999999,0.6428833087264385,0.61963254142859,0.1282051282051282,7.052898570173836e-5,13,25.0,0.27667404537908136,0.0016033805680212903,5,7
1959,false,0.6094674556213019,0.1111024663608333,0.6885661756878442,0.7692307692307693,1.3,1.775646043064879,1.5087538461538457,0.7137006247546291,0.7284135058588284,0.9991747565403645,1.097148936170213,0.5431794593299492,0.48231726169834394,0.0641025641025641,7.638220371132552e-5,13,43.38461538461539,0.3002161772653576,0.004481302261309853,5,8
1960,false,0.8579881656804735,0.2574123836454185,0.8287687874229936,0.9230769230769231,1.0833333333333333,2.457840081261179,1.7993999999999997,0.8862783376763307,0.8354873786380653,1.3968471665415028,1.343318918918919,0.6486600513186944,0.5549436455395538,0.0641025641025641,6.1059309202536e-5,13,45.53846153846154,0.29885229242632555,0.003911293526839774,5,7
1961,false,0.6094674556213018,0.09151861484638875,0.6293763220547219,0.7692307692307693,1.3,1.4742003794195653,1.4685999999999997,0.6567162812682812,0.7113871965327566,0.8639168908567803,1.1393044096728309,0.5700198928657477,0.4566004608824689,0.0641025641025641,0.00010606794591458529,13,54.07692307692308,0.3000090011701521,0.00437909302401094,5,7
1962,false,0.5029585798816567,0.051544915142649715,0.6309361744229297,0.6923076923076923,1.4444444444444444,1.8591214462507382,1.5171538461538456,0.6610234592870442,0.7368649568008552,0.9408740072861835,1.04775171385991,0.43413971449850386,0.4618962065912824,0.0641025641025641,8.96112371572965e-5,13,51.61538461538461,0.30598567843809293,0.005118223547096641,5,8
1963,false,0.5029585798816567,0.022541768530202278,0.5524532451316451,0.6923076923076923,1.4444444444444444,1.1426832417198503,1.1899999999999997,0.5703693930226632,0.6338005161484649,0.4332638200756035,0.7786078807241748,0.3802188274964718,0.3245493863123042,0.05128205128205128,0.00019251246424103222,13,72.23076923076923,0.3225900116144019,0.007019918958788761,5,6
1964,false,0.5029585798816567,0.022541768530202278,0.5524532451316451,0.6923076923076923,1.4444444444444444,1.3429235532695742,1.3683538461538456,0.5806744207889476,0.6805373849989788,0.7817587976449184,1.0650571428571425,0.5453581620347853,0.43155407919347266,0.05128205128205128,9.56231023600076e-5,13,67.3076923076923,0.31566485667382244,0.006397763415649024,5,7
1965,false,0.514792899408284,0.5618626699626014,0.6837031433749169,0.6923076923076923,1.4444444444444444,2.908589614499932,1.577753846153846,0.7101041273756802,0.7977841328786653,1.185578329489382,1.135848192771084,0.3792753980151571,0.5028147017647046,0.05128205128205128,0.00010749201206300276,13,25.53846153846154,0.285971685971686,0.0019028888542786781,5,6
1966,false,0.6094674556213018,0.0680181274052001,0.7363755568441263,0.7692307692307693,1.3,2.485546481115368,1.5167538461538457,0.7670318197730644,0.7872956827178871,1.6047793179320882,1.2017591527987892,0.6184690257239063,0.5381142252163337,0.19230769230769232,4.4115504571358545e-5,13,50.84615384615385,0.3035058430717863,0.004767972085662811,5,8
1967,false,0.6094674556213019,0.09151861484638875,0.6293763220547219,0.7692307692307693,1.3,1.5437271477529806,1.4985999999999997,0.6584709305584663,0.7223222960407605,0.2562256249775879,0.609355223880597,0.24475000160381452,0.26078259576222573,0.01282051282051282,5.9311359044226955e-5,13,30.923076923076923,0.30493123113049314,0.003922987959097263,5,7
1968,true,0.14792899408284024,-0.4217778815550152,0.15010463722630574,0.23076923076923078,4.333333333333333,1.0410875467764307,1.1443076923076918,0.29019775261242425,0.5923581698225535,0.1862192803056735,0.4957149321266968,0.15005968199608638,0.2168428957588964,0.038461538461538464,0.00021118307622762161,13,68.0,0.3277608417740191,0.007898888266216325,4,8
1969,false,0.6094674556213019,0.3514928823114322,0.7617496145768236,0.7692307692307693,1.3,3.6834771675926876,1.7373538461538462,0.7985174514290132,0.8713020247780774,2.2923374726430805,1.1985757188498407,0.6117108257766095,0.589589820915584,0.2692307692307692,6.84946671417753e-5,13,24.076923076923077,0.28016251050714486,0.001605433157087028,5,7
1970,false,0.7278106508875739,0.15411511793982055,0.7750218229044689,0.8461538461538461,1.1818181818181819,2.1619009278602013,1.6377538461538457,0.8070579571952621,0.7910208833466589,1.362507959140732,1.293052757793765,0.666885679791548,0.5318314401654534,0.15384615384615385,7.84387280509071e-5,13,64.15384615384616,0.30184749139648615,0.005847168766192148,5,8
1971,false,0.5029585798816567,0.027408227971804776,0.621175669058315,0.6923076923076923,1.4444444444444444,1.7999389794619185,1.4743076923076919,0.6522727236635785,0.7241369307684138,1.1634679086422663,1.1711402714932122,0.5885381069261285,0.5065657112209623,0.038461538461538464,7.56349014750834e-5,13,34.0,0.28791499899219675,0.0029021167086639202,5,8
1972,false,0.5029585798816567,0.2445585576323218,0.6876268828125685,0.6923076923076923,1.4444444444444444,3.5355329061184886,1.5663538461538458,0.7165717623873323,0.8191360585676212,1.3840831912194758,1.2054783171521037,0.4791764087518589,0.5249234305317694,0.1282051282051282,0.00013418680536274346,13,47.53846153846154,0.30143800307497515,0.004194754828922483,5,8
1973,false,0.514792899408284,0.1559362834321299,0.6826204517873491,0.6923076923076923,1.4444444444444444,3.0185983860707633,1.5433999999999997,0.7104182046950445,0.8136328523678293,2.236809716725055,1.2481714285714283,0.6175237204400512,0.6135096516114349,0.08974358974358974,2.326598642068105e-5,13,17.23076923076923,0.27715719156249136,0.00134893233437724,5,7
1974,false,0.5029585798816567,0.03497670237285494,0.6116430987647672,0.6923076923076923,1.4444444444444444,1.7985886255378216,1.5637538461538456,0.6541451367102386,0.7513040305509316,1.0945489331810374,1.2152197183098592,0.5017941552343309,0.4959231489664851,0.05128205128205128,8.521089364439811e-5,13,43.69230769230769,0.300522962250541,0.003924911499766285,5,8
1975,true,0.14792899408284027,-0.30306090130157454,0.19754769416123025,0.23076923076923078,4.333333333333333,1.0976103736892218,1.2129999999999996,0.3234182292418242,0.6296672911970026,0.8783758180030082,1.0606372670807451,0.3189506095533276,0.46968093453079107,0.0,0.00015190378468620344,13,24.76923076923077,0.2886964053702902,0.002204036073549895,5,7
