node_id,target,participation,in_mod_deg,beta_star,edge_contr,cada,kl,l1,l2,hd,kl2,l12,l22,hd2,lcc,bc,dc,ndc,cc,ec,eccen,core
1530,false,0.27999999999999997,0.7092274984152231,0.44999484432577347,0.4666666666666667,2.142857142857143,1.6538170812056763,1.2308666666666668,0.49150238385315426,0.6549918799261938,0.29784393712427604,0.6636447093889717,0.21597690705661624,0.26200120121277487,0.009523809523809525,0.00017475895554111816,15,44.733333333333334,0.31709637522595374,0.005162433779483784,4,8
1531,false,0.2888888888888889,0.2773544824677804,0.45486288620070225,0.4666666666666667,2.142857142857143,2.298240054510639,1.5770666666666666,0.5289582361165723,0.7688430902999627,0.39630640833725,0.5819098646034816,0.19515792598626214,0.2756101373927516,0.06666666666666667,0.0001374568333245571,15,68.93333333333334,0.3258595404920971,0.007049943289007783,4,8
1532,false,0.17333333333333334,-0.1377358229452834,0.19248194157264345,0.26666666666666666,3.75,1.2405987673310934,1.3218,0.36408963182161613,0.6632441989996984,0.2583935171781267,0.5756571428571429,0.20366687074819712,0.24651548132469656,0.05714285714285714,9.102625195830258e-5,15,28.0,0.3015834715729151,0.0028710295018866527,5,8
1533,false,0.24444444444444444,-0.05339657359121485,0.30125147208066727,0.3333333333333333,3.0,1.460841846395061,1.3421333333333334,0.44644414108722613,0.6812698326340828,0.34834475729466763,0.6426332368268672,0.2381401120438262,0.2715162892489492,0.14285714285714285,0.00015523508579420495,15,115.13333333333334,0.34015989113794864,0.013500215865743733,4,11
1534,false,0.25333333333333335,0.1950001694652044,0.3924819415726435,0.4666666666666667,2.142857142857143,0.974486161036979,1.0532666666666668,0.4282537332003073,0.5632307636883621,0.3021004327496412,0.5901230982019363,0.22580956696130125,0.2588416989254414,0.047619047619047616,9.972272181954553e-5,15,48.2,0.31957939145998465,0.005442921484219148,4,8
1535,false,0.3511111111111111,0.22514659498013417,0.3996249925378399,0.5333333333333333,1.875,1.035919216098217,1.2242666666666668,0.45355525695455357,0.6217690783020084,0.23893314687992892,0.5652577075098815,0.2483537364947729,0.24074664711441188,0.01904761904761905,7.228944255442701e-5,15,50.6,0.3216457039920224,0.006818157815119778,4,9
1536,false,0.20888888888888893,0.033952900818489555,0.31484996988000846,0.4,2.5,0.8562348227549047,0.9254666666666667,0.35032862984473434,0.5373027085573503,0.17915486212291484,0.42347820136852393,0.18467641930579698,0.20172106065441797,0.02857142857142857,9.687393934499128e-5,15,68.2,0.3291743481696076,0.008813256257971783,4,9
1537,false,0.20888888888888893,0.26695081340937465,0.36757623614073365,0.4,2.5,1.2857393313523002,1.1888000000000003,0.4143068294016994,0.6182318000191551,0.3267212458499482,0.5329809523809523,0.1671664490201444,0.2717546566281973,0.0,5.283639447480484e-5,15,22.4,0.303073472356935,0.003013153535539913,5,8
1538,false,0.2977777777777778,0.1950001694652044,0.3924819415726435,0.4666666666666667,2.142857142857143,1.3952673638479491,1.4456666666666669,0.48058891419220695,0.6850011636391422,0.3198109668150226,0.5696311284046693,0.2659481371623631,0.26779974779208254,0.02857142857142857,9.43465329851019e-5,15,34.266666666666666,0.3092123573615363,0.004365092195721836,5,8
1539,true,0.1288888888888889,-0.2017209376989642,0.13295832587117326,0.26666666666666666,3.75,0.9466113783363544,0.9738666666666665,0.2521312136346646,0.5485594474707087,0.08640016150315197,0.3010628480509149,0.12105368684481121,0.14204545522076883,0.0380952380952381,0.000241066262889126,15,83.8,0.3357622565480188,0.009850058617098856,4,8
1540,false,0.2266666666666667,0.0840881719950418,0.32581527490597684,0.4,2.5,1.1952575142885344,1.2794,0.41116249018281487,0.6521459594265957,0.40170057105345924,0.6311253731343284,0.3215821359597668,0.28755135011876415,0.05714285714285714,9.401716548788338e-5,15,58.06666666666667,0.3212426909978796,0.0070001149917396435,4,8
1541,false,0.1288888888888889,-0.15244914161109155,0.18478099238588322,0.26666666666666666,3.75,0.7523329565004705,0.8911999999999999,0.26241852492196927,0.5256586051757228,0.44772809758665666,0.5736441558441557,0.23822494282373094,0.29097467196333243,0.009523809523809525,0.00010484983962249302,15,41.06666666666667,0.31561503740412233,0.004956362471458937,5,7
1542,false,0.20888888888888893,0.2900551502284657,0.3710034027449895,0.4,2.5,1.1674670298169443,1.011,0.40301796761710545,0.5881092396079989,0.34246331461087653,0.603752927120669,0.21899442633808058,0.2694621926286345,0.01904761904761905,0.00010088536170251356,15,55.8,0.32348754448398576,0.006299836510110543,4,8
1543,false,0.21777777777777782,0.18281214675558385,0.3931131046384787,0.4,2.5,1.9600900022830245,1.2467333333333335,0.4519502602917469,0.6930532704463133,0.44711207508998224,0.45031705963938967,0.18369986975395008,0.2669663198796629,0.08571428571428572,9.6975100803269e-5,15,48.06666666666667,0.3161639157655094,0.005996554551892612,4,8
1544,false,0.2799999999999999,0.2645312895689353,0.40172145248910524,0.4666666666666667,2.142857142857143,1.2256302201887603,1.2855333333333334,0.45992890030235467,0.6373107502146067,0.38572759107836974,0.612144781144781,0.30837529638018196,0.28002438092473764,0.02857142857142857,0.00011696763447596185,15,39.6,0.31260551491277433,0.00404783379067196,5,8
1545,false,0.39555555555555544,0.2986153870282579,0.5181143257192166,0.6,1.6666666666666667,1.5796010953466824,1.4451333333333336,0.5770241030975704,0.7097879010900786,0.2740148202931679,0.5404068027210884,0.25458431158156014,0.24103030763826644,0.10476190476190476,0.00014476397838634369,15,98.0,0.3372571505666487,0.011196411374839487,4,8
1546,false,0.3422222222222221,0.305912166935367,0.45914860823931014,0.5333333333333333,1.875,1.1420733092335735,1.1112000000000002,0.48929556393747214,0.6089366492013067,0.16241683583461,0.3988741573033708,0.17393332478865678,0.19140120840762842,0.02857142857142857,7.84967803157805e-5,15,47.46666666666667,0.3212943028822981,0.006029558621408104,5,8
1547,true,0.14666666666666667,-0.14710679425922293,0.1704943477529401,0.26666666666666666,3.75,0.757196286445624,0.8814666666666666,0.24666021162725052,0.519571907061647,0.29273486754563466,0.62980790513834,0.20806650327749493,0.26384420953081056,0.0,0.00014687519543828362,15,33.733333333333334,0.30928887376658726,0.003886565057904406,4,7
1548,false,0.21777777777777782,0.30420655344869324,0.38857882483189793,0.4,2.5,1.7186302421525792,1.2518000000000002,0.44430361741093727,0.6658040012269798,0.4001234657962798,0.44817823834196907,0.18157727617393163,0.2764983100248502,0.0,7.635297998770596e-5,15,12.866666666666667,0.2872780555076711,0.0018811948217455831,5,6
1549,false,0.2355555555555556,0.26695081340937465,0.36757623614073365,0.4,2.5,1.2251658319822136,1.1113333333333335,0.41897909520908344,0.6150862042510947,0.285163553479696,0.5046740359897173,0.19404693264460776,0.25203644296984373,0.009523809523809525,8.558838932953688e-5,15,25.933333333333334,0.3033033033033033,0.003468126951504362,5,8
1550,false,0.2355555555555556,0.011712828640584979,0.2662916592045066,0.4,2.5,1.1049306763746194,1.2590666666666666,0.37673617942651716,0.6352249824713272,0.10105634360821433,0.37321379310344827,0.15011745167852478,0.15549314895796212,0.02857142857142857,0.00011919248041903987,15,77.33333333333333,0.3323251794735443,0.008924902824738914,4,8
1551,false,0.2444444444444445,0.36735779935045976,0.38655183080705297,0.4,2.5,1.7013072988452642,1.2732666666666668,0.4454724508254629,0.686032805531134,0.31004281541959844,0.5794816326530612,0.18369824919012848,0.25415006159744635,0.06666666666666667,0.00016607670573345456,15,81.66666666666667,0.33240251321432135,0.009575284453787622,4,9
1552,true,0.12888888888888891,-0.1882034321148006,0.1581494928444669,0.2,5.0,0.8223164440921872,0.9588666666666666,0.2629007713103093,0.552253678364493,0.3038620909548736,0.6274199683042789,0.186436047615429,0.2666733471692748,0.0,0.0001671583215965013,15,42.06666666666667,0.31710643156158824,0.00539958741845776,5,7
1553,false,0.2622222222222222,0.1500102178301287,0.3704943477529401,0.4666666666666667,2.142857142857143,1.2702973329435032,1.3061333333333334,0.4458962684551444,0.6590438225931554,0.1483040869902225,0.4404863892013499,0.16359013250805848,0.186907902280357,0.047619047619047616,0.0001404171117501068,15,59.266666666666666,0.3244742990654206,0.007252491402224228,4,7
1554,false,0.3333333333333333,0.21547886728596977,0.44818330321334177,0.5333333333333333,1.875,1.2601294590108245,1.2610666666666668,0.4995343765281158,0.65459214169632,0.31979946212149984,0.66790101010101,0.2192584031158055,0.2648356438099025,0.0380952380952381,0.0002036547253604389,15,79.2,0.33171880701987194,0.008963808154636715,4,7
1555,false,0.271111111111111,0.12471588405222965,0.3815166365466751,0.4666666666666667,2.142857142857143,1.1727217900361113,1.2221333333333335,0.44185107345248253,0.6315824482296383,0.2861748125500385,0.5878329218106997,0.19654999272008766,0.2555159695374404,0.009523809523809525,8.429994331211497e-5,15,32.4,0.3069437622789784,0.003780849225591716,5,9
1556,false,0.12888888888888891,-0.24864782041544597,0.1258152749059768,0.2,5.0,0.6842715074490167,0.8849333333333333,0.23965979127829426,0.5134338713027835,0.19392497559896787,0.4494507462686567,0.14569878030482036,0.25141677461422157,0.0,8.709094868030157e-5,15,17.866666666666667,0.2908207783142342,0.0019253545684390456,5,7
1557,false,0.26222222222222225,0.5587379428537917,0.45652355600418965,0.4666666666666667,2.142857142857143,2.2799443778889477,1.5167333333333335,0.525683823435934,0.764200189334225,0.4806627204447168,0.6735214285714286,0.19940681433201024,0.31944715164474496,0.02857142857142857,0.0001256652343258521,15,29.866666666666667,0.3014743570416378,0.0034238106884157357,5,8
1558,false,0.2622222222222222,0.11842971181035958,0.33295832587117324,0.4666666666666667,2.142857142857143,0.7522722688228416,0.9688,0.3715689467948341,0.5333529616447373,0.25753835562576183,0.5423627240143368,0.2757498885748851,0.24961764255203317,0.009523809523809525,0.00013469606628776048,15,37.2,0.31164095371669004,0.004534617334103277,5,7
1559,false,0.2177777777777778,0.050754762902577216,0.38484231777405126,0.4,2.5,1.7416279097192173,1.3153333333333337,0.45032473961699143,0.6803546047221388,0.6309698119923026,0.6452167758846657,0.26692924438139626,0.32740702338886946,0.0761904761904762,0.00010251723567221534,15,50.86666666666667,0.31651419708144723,0.005957376879329564,4,10
1560,false,0.2355555555555556,0.1281346559760645,0.3576854821640807,0.4,2.5,1.3524413783487566,1.222466666666667,0.42554688212803166,0.6543962207926523,0.36639417235881033,0.6646596391263059,0.23990753415582636,0.2796980425066822,0.0380952380952381,0.00019757447089283823,15,70.2,0.3288387542342224,0.008057776866301181,4,8
1561,false,0.19111111111111112,0.004483581179134477,0.2683881191557719,0.3333333333333333,3.0,1.1292504873291143,1.2469333333333337,0.36584929198297544,0.6225464858729979,0.130348439351374,0.464564826175869,0.14010584709119708,0.177289336093904,0.02857142857142857,0.00017233370992876933,15,65.2,0.32796510102335347,0.008224745232193485,4,8
1562,false,0.27111111111111114,0.1500102178301287,0.3704943477529401,0.4666666666666667,2.142857142857143,0.9058346921457057,0.9917333333333334,0.4079448955162667,0.5681416456583922,0.25458913212512174,0.5669377308707124,0.24393142763698664,0.23934714002252425,0.009523809523809525,0.00010372571385813326,15,50.53333333333333,0.3194466630459091,0.005601444569045424,4,7
1563,true,0.11111111111111113,-0.24266204733896143,0.11811432571921657,0.2,5.0,0.8192009530053419,0.9779333333333332,0.2469123416203501,0.5485764931005772,0.2773784195093021,0.5478103130755063,0.24223511834772835,0.24759386899152752,0.009523809523809525,9.369904371296613e-5,15,36.2,0.30800271069492363,0.0038752703374016284,5,7
1564,false,0.21777777777777782,0.011712828640584979,0.2662916592045066,0.4,2.5,0.8657639725067491,1.0703333333333334,0.3384952551776432,0.5721868334483339,0.1615713350661538,0.489634375,0.1612586551849863,0.1991085827053308,0.01904761904761905,9.228076338879202e-5,15,68.26666666666667,0.33032705649157584,0.00848156843081254,4,9
1565,false,0.2,0.1077831394817839,0.3043367360783228,0.3333333333333333,3.0,1.1719062731946654,1.1310666666666669,0.36125880842778996,0.6152499243800139,0.41583289904610626,0.5453479768786129,0.23571146932997927,0.2971498852059694,0.0,0.00010683849633964246,15,11.533333333333333,0.27718024061651053,0.001234019705368401,5,7
1566,false,0.16444444444444445,0.5368709036572776,0.32707325941724597,0.3333333333333333,3.0,1.577876802962748,1.0854000000000001,0.3766240890389838,0.6346038380334431,0.19322159801514144,0.39551594746716695,0.15620323346409246,0.2113477137040068,0.0,0.000105784002003659,15,35.53333333333333,0.31237113402061856,0.004090532759472739,4,8
1567,false,0.33333333333333326,0.22514659498013417,0.3996249925378399,0.5333333333333333,1.875,0.9155453220798876,1.0905333333333334,0.4374333396835072,0.5829116181177517,0.22444789010708127,0.5619227053140097,0.2538761577034274,0.2280769632660911,0.01904761904761905,0.00012213542661254073,15,55.2,0.3217181467181467,0.00638756754487373,4,8
1568,false,0.2266666666666667,0.8622472089041125,0.3937399260839127,0.4,2.5,1.953566790110098,1.2255333333333336,0.45669967520607385,0.6698092925796824,0.4504762409603376,0.6020186046511627,0.21321189695141893,0.29720825954362107,0.0380952380952381,4.569308120936753e-5,15,28.666666666666668,0.303137789904502,0.0036695322832847174,4,8
1569,false,0.2266666666666667,0.02797666984464823,0.3181143257192166,0.4,2.5,1.1566172281729419,1.2465333333333335,0.4031557928807837,0.6238338860528279,0.25622289522412306,0.5479290322580646,0.2255324624831532,0.24273541305607857,0.0380952380952381,0.00011936919005020123,15,41.333333333333336,0.31412773711162073,0.004742535455130774,4,8
1570,false,0.2622222222222222,0.12433076251767508,0.42481615951113355,0.4666666666666667,2.142857142857143,1.4112128062401708,1.2284,0.47059906738350243,0.6409098563220472,0.4846410911030121,0.6132138953942231,0.3008827990771003,0.3012049366264344,0.08571428571428572,0.00021978976324204773,15,85.4,0.330032676502624,0.009364413332586703,4,9
1571,false,0.21777777777777782,0.033952900818489555,0.31484996988000846,0.4,2.5,1.148419176751552,1.2389333333333337,0.3999571282580727,0.6333545890978035,0.09889796022783492,0.34676296296296305,0.12511731755393013,0.15399129804463615,0.0,8.876557859138671e-5,15,34.2,0.31357606548123057,0.004565247374179252,4,7
1572,false,0.27999999999999997,0.4380731296974354,0.4342429028074003,0.4666666666666667,2.142857142857143,1.4655726510036018,1.2395333333333334,0.47717354634695885,0.6626035434033254,0.3198016311205425,0.4811737704918033,0.20249196550097553,0.2592972122926264,0.02857142857142857,0.00013664448070403417,15,40.666666666666664,0.31471106634772755,0.004722659289920415,4,8
1573,false,0.25333333333333335,0.02797666984464823,0.3181143257192166,0.4,2.5,1.1051689571037078,1.2824666666666669,0.413458494490882,0.6271430822728318,0.19867672871020986,0.5420822429906542,0.17297318505432638,0.21919684991605223,0.0,0.00011553813761774035,15,35.666666666666664,0.3092793071450665,0.004256584181737152,4,9
1574,false,0.2622222222222222,0.1597296947785156,0.38439838708802093,0.4666666666666667,2.142857142857143,1.05752004250651,1.0574000000000001,0.41972627853029276,0.5919492175659057,0.2238020177921556,0.5189301014656146,0.20932720536502286,0.23164756145515492,0.01904761904761905,9.30881625319992e-5,15,59.13333333333333,0.32648729837393065,0.0075473315087393284,4,8
1575,false,0.27111111111111114,0.11314988213376488,0.43458480541400063,0.4666666666666667,2.142857142857143,1.8416092053141784,1.4726666666666666,0.5128798148147813,0.7344396322672291,0.4988627240191323,0.6949315594974133,0.26759379039841186,0.30973187461718404,0.12380952380952381,0.00015907618819372023,15,90.2,0.3337115776123886,0.010980250349515632,4,8
1576,false,0.3244444444444443,0.21547886728596977,0.44818330321334177,0.5333333333333333,1.875,1.0543678384437176,1.0862666666666667,0.47978367115931647,0.5815793469581994,0.14870106266264685,0.4072387096774194,0.16946522012633206,0.1845282746657072,0.01904761904761905,0.00011411534195071254,15,41.333333333333336,0.3161239329750237,0.0054968375090285,4,7
1577,false,0.29777777777777775,0.02797666984464823,0.3181143257192166,0.4,2.5,1.2784699548780034,1.4022000000000003,0.4450532227847711,0.6804234364285419,0.08656950230308584,0.35124038257173223,0.12675624799291707,0.14436552018618062,0.01904761904761905,0.00018863883767367213,15,62.733333333333334,0.32609333724684475,0.007842927886694724,4,8
1578,false,0.21777777777777782,0.05097121380034482,0.30382768108627345,0.4,2.5,0.9775382041827436,1.1505333333333334,0.37385251696951893,0.5878808360153407,0.14994244863025052,0.4255894419306184,0.17259806452709475,0.1878276814976234,0.0,0.00014465647522012126,15,44.2,0.3187948350071736,0.00568776227018133,5,8
