emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
0.2017151,0.27677026,0.18809009,0.8855649,0.17270383,0.6392853,0.52667165,-1.08987,0.28091604,-0.0899659,0.15286227,0.33689296,0.4295443,0.28824398,-0.6960051,0.2583393
-0.7118585,-0.19063686,0.29421002,0.7481859,0.73503506,0.5316039,0.36836362,-0.8630587,0.31165636,-0.31568873,0.088120654,-0.5395135,0.17234942,0.4379787,0.33525616,-0.2722697
-0.12708203,-0.93546176,-0.029076673,0.7316907,-0.10484173,0.04843948,0.8672769,-0.73310506,0.12268848,-0.25905225,0.5305965,-0.17138234,-0.22932903,-0.52856404,0.7593296,-0.3883067
-0.31039947,-0.5266342,0.23089711,0.2059666,0.48974884,0.2380835,0.7073647,-1.0331976,-0.39382207,0.16592053,-0.5261697,1.1808822,0.36725166,-0.17070864,-0.038454223,0.49278936
0.32392454,0.84487265,0.6205797,1.0991071,0.7303726,0.9972023,0.12827441,-0.3420484,0.49773598,-0.05156482,-0.7209767,-0.051265616,0.39465186,-0.088859096,-0.42863545,0.47203594
0.8695413,-0.2016222,1.0883073,1.040892,0.23214929,-0.66682625,0.90826714,-0.19551757,0.21262786,-0.28913027,0.21229637,-0.39812842,0.02916452,-0.21673691,-0.11357022,0.013042302
-0.2662051,0.09135146,-0.08111386,0.81704926,0.47665223,0.67584586,0.5273167,-0.3016237,0.086116195,-0.60818607,-0.37318835,0.26722783,0.5031865,0.37006864,-0.14624165,0.041322254
-0.27185005,-0.63694066,0.44597763,0.86939514,0.014662028,1.1486646,0.33273506,0.35716054,-0.9104455,-0.68436146,0.33020514,0.4071729,0.66972333,-0.3216649,0.34570706,-0.44202295
-0.55759376,-0.19790167,-0.10579425,0.6339608,1.1361777,0.30675584,0.10110255,-0.030353123,-0.18724664,0.70421666,-0.967335,0.4918048,0.39178744,-0.559299,-0.24076827,0.3923496
-0.32485524,-1.1674871,-0.05283413,0.6074676,0.8877745,0.12867725,0.5013562,-0.101757035,0.31868652,-0.048037484,-0.2665822,-0.76079077,0.024390362,-0.36534107,0.29651287,-1.3102455
-0.0057659918,-0.7645462,0.43763292,0.10505325,0.111034304,-0.0052362373,0.7967696,-0.3708548,-0.31481728,0.78966194,0.41442844,0.5878244,0.3592848,-0.7878762,-0.7449437,0.58049244
0.37296602,0.8252785,0.32706466,1.2139163,-0.12895209,0.94090575,0.25786275,-0.7188139,0.10812931,0.17872861,-0.43075037,0.19830744,0.48750272,-0.7077803,0.066344365,-0.014608934
-0.6781504,-0.19726658,1.3437538,0.28528333,0.23159075,0.98049223,0.44537222,0.35312092,0.37833884,0.6680566,-0.16875064,-0.38378516,-0.20793368,0.23093653,-0.47140974,0.18611963
-0.71937156,-0.03970266,0.258582,0.54667026,0.31881428,0.111492306,0.7338703,-0.54653966,0.94340587,-0.87352145,-0.50405383,0.31183067,0.49091122,0.09779313,-0.6827293,0.18247324
-0.8628532,0.3276219,-0.20076893,1.2606437,0.8189044,0.33825746,0.38184553,-0.5108233,0.13994703,0.37106404,0.54056656,0.3340043,-0.040576644,0.41224116,0.1596439,-0.42694157
0.055173177,-0.6120555,0.5079649,0.5754971,-0.1848779,0.3763021,0.8288839,0.086936705,0.64464,-0.5635825,-0.104145795,0.6078443,-0.46199352,-0.2626068,0.2904622,-0.3547691
-0.7066183,-0.2759599,0.17943348,0.07729459,0.44881985,1.5330739,0.5799651,-0.26218376,-0.013324641,0.01671218,0.77576405,-0.017582364,-0.77728266,-0.3117903,-0.4188511,0.80177855
-0.04278504,-0.446094,-0.029463636,0.6494286,-0.2961517,0.75932753,0.5628393,-0.3389559,0.5728583,-0.8494444,-0.5246654,0.38611946,0.5231317,-0.22721334,-0.9527026,-0.013481108
-0.009421555,0.22949815,-0.039727513,0.6910334,0.8300723,-0.6301469,0.69042456,0.08141626,-0.054763943,-0.1737551,-0.29905206,0.29683486,-0.39174458,-0.885213,-0.80226445,-1.0629072
0.46194285,0.04602106,0.31949753,0.6302005,0.7239349,0.24581896,1.3312775,0.9591395,-1.0870057,0.43211162,0.49953455,-0.5786472,-0.22077961,-0.5448232,0.08417464,0.27093425
0.023351593,-1.0878606,0.30313239,0.6646104,-0.40366668,1.3646374,0.5612902,0.36520788,-0.7728224,-0.57015115,0.25763556,-0.58277684,-0.40941072,-0.54162455,0.17668743,0.00027599424
-0.21631393,-1.4228773,0.19003242,0.3034383,0.07342248,0.72097564,0.63575613,-0.10202399,0.03661277,-0.2741217,0.022396594,-0.24632181,-0.75558573,0.22346993,-1.0922254,0.47716078
-0.18451126,-0.115676746,-0.101638734,0.33997288,0.5234423,0.007969436,1.2324052,0.18334831,0.8388029,-0.44720003,0.032460265,0.90795916,0.10485356,-0.20029517,-0.30483904,-0.2679473
0.0025282272,-0.97051316,0.035247304,0.48704255,-0.16502441,0.40899572,0.86811686,-0.65126646,-1.1096888,0.46678057,-0.035158675,-0.023914108,1.0441656,-0.34825516,-0.51447606,0.6956718
-0.2920333,-0.6989031,0.67652756,0.5738538,-0.61643034,0.42201227,1.4023954,0.30010983,-0.007092011,0.073716804,-0.14223535,0.07644316,-0.43325758,0.0038398297,0.9011984,0.37848336
-0.1655403,-0.59005594,0.71929365,0.32684526,1.0068743,0.26191768,0.24854591,0.028778609,-0.030504448,0.4174664,-0.91751903,0.5891838,1.0275898,-0.17061026,-0.54332864,0.09712811
0.39599678,0.0853175,0.834125,0.3551895,-0.01357222,0.6094798,1.1586409,-0.8280105,0.23283271,-0.18662274,0.3054091,0.05142643,0.6960417,0.3877074,-0.4296513,-0.44275975
-0.8159706,0.24758765,-0.14816973,0.7723419,0.7999023,0.21239083,0.2726319,0.73019964,-0.15956607,-0.021869,-0.2775524,0.47860637,0.66191924,-1.1107519,-0.2718966,-0.09008061
-0.32877347,0.37719643,0.70791817,0.52373576,0.20765474,-0.48267505,1.5208671,-0.41587785,-0.7833688,-0.42730698,0.6217204,-0.021680074,0.024482429,-0.40991533,0.45673463,0.4595606
-0.42605653,1.039553,0.24336575,1.1098233,0.02973582,0.84479344,0.7965018,0.7009863,-0.42081124,0.3924003,-0.052410703,0.37420124,-0.2968438,-0.1249262,-0.054014843,-0.3237837
0.20191713,-0.36926797,0.60184824,0.14473636,0.5545528,0.4334463,0.73037726,-0.11118828,0.39581338,0.006190429,0.75037724,0.2379238,-0.740289,-0.62230533,0.029275777,-0.5689874
-0.3547819,-0.9219676,-0.5766533,0.5274281,0.60093796,-0.019560637,1.1154402,-0.24223116,0.053237963,0.099120066,0.05222025,0.24648608,0.7657264,0.09632318,0.17030022,0.04684663
-0.14549129,-0.7872151,0.2482585,0.7640384,0.81713796,0.23865879,0.08039108,0.30066264,-0.020981416,0.1431986,0.19490178,0.26508892,1.0299838,-0.6612315,-0.4177509,-1.1655097
-0.2016621,-0.60100496,0.4595994,0.6615921,-0.2119833,1.5358554,0.13486096,-1.102108,-0.40505168,-0.75200635,0.21851617,-0.44265994,0.16877218,-0.24343485,0.017433295,-0.2349746
0.5323505,0.09597091,0.18248735,1.0573193,1.2690245,0.7562309,0.7726778,-0.33105868,0.275541,0.32026994,-0.0036350177,0.25441065,-0.17731558,1.008798,0.15649453,-0.19425596
-0.32933328,-0.234794,-0.4768852,0.7514896,0.24555118,0.17858383,0.75405055,-0.15353052,-0.1332382,-0.10238168,-1.2663056,0.77411556,-0.16644648,-0.069564015,-0.43866727,0.3638882
-0.39891827,-1.1702889,0.13103923,0.75259966,0.26068887,-0.26357943,0.7572867,0.09773342,0.11679646,-0.0017762786,0.761682,0.3039238,-0.28555793,-0.17802829,0.2975501,-0.33916748
-0.6185683,-0.14307511,1.1330774,0.38951653,0.19032784,0.9548082,0.36056253,-0.14878559,-0.1044819,0.43930444,-0.10156875,-0.533628,-0.33007795,0.3086373,-0.11912344,-0.5303563
-0.57334524,0.38610765,-0.688642,0.23342964,0.49158385,0.25132656,1.2847657,-0.29866087,-0.28989497,-0.10104378,0.1477861,-0.6824248,-0.37267828,-0.63343114,-0.39107406,-0.039459355
-0.27741843,-0.75000626,-0.16072798,0.4265525,0.083242655,0.18549728,0.6049692,-0.5691344,-0.46032354,0.25494823,-0.36584747,0.58719563,0.15620592,-0.35452607,-0.033376876,0.038234808
0.36175403,0.18739918,0.85426736,0.93867195,-0.23002093,0.12819465,1.2371001,-0.65807605,0.044335347,-0.08018232,-0.25972486,0.24424125,0.9000807,0.6729288,-0.09951444,-0.012549594
0.14503041,-0.063620254,-0.29001644,0.5509449,0.34886962,0.47298017,1.0289052,-0.2427014,-0.051422454,-0.29674104,-0.66337085,-1.22551,-0.48900396,-0.4415011,0.01577573,-0.6059807
0.6643841,0.37202463,0.4327201,0.99320805,0.34864733,-0.09829115,0.7899085,-0.2606151,-0.07226517,-0.4513337,0.63986236,-0.050351106,-0.51939565,-0.8200795,0.041720405,0.388294
-0.16142592,-0.8814265,0.44542107,0.24063025,0.06219951,0.6677607,0.80799866,0.37062544,0.7735577,-0.38746262,-0.44917232,0.34964535,-0.50611836,-0.0046502547,-0.32155216,-0.35739434
0.06370123,-0.034258164,0.39312735,0.38552716,0.49088973,-0.33563414,1.4325508,-0.107250646,-0.13468742,0.67105377,-0.49893847,-0.21158946,0.008566131,0.44822147,-0.24439134,-0.6345194
0.10719021,-0.5157845,0.15711266,0.18846628,1.1028925,0.98407084,0.42652875,-0.6683222,0.28051296,-0.40197286,1.0755469,0.24087198,0.108531974,-0.260468,-0.4962215,0.0825568
0.07412112,0.5880147,0.20072095,0.47552514,0.5386502,-0.025102302,1.4335358,-0.4101595,0.11942588,-0.058676373,0.1662346,0.6382711,0.43703583,0.46471676,-0.7456599,-0.23931582
0.058599185,-0.5824762,0.45131987,0.2191342,-0.4222133,0.3477637,1.1352655,0.021124983,-1.0152392,-0.9218738,0.16694747,0.4854469,0.25259328,-0.4910023,-1.4132059,-0.57836604
-0.08015515,-0.26762858,-0.14188565,0.23694272,0.52386665,0.76669484,0.6025784,-0.03633091,-0.53387445,0.22064435,-0.7930526,0.72844064,-0.33099726,-0.25600222,-0.29510134,-0.042979516
0.29959562,-0.61388254,-0.123587094,0.1351364,-0.058158077,0.58377844,0.7586272,-0.8024458,-0.16024923,0.08902552,-0.7574781,0.8282732,0.2061413,-0.5435864,-0.67340124,-0.09732532
-0.5941192,-0.023131367,0.34643304,0.74656004,0.83165383,-0.46340066,1.0412278,-0.2140757,-0.5092332,0.064838246,0.39571995,0.19224066,-0.27208307,0.3221389,0.30897,0.44981682
-0.3948645,-0.1274853,0.39534745,-0.30825588,0.34746623,0.5256827,1.1032046,-0.24611253,0.06011877,-0.18540427,-0.15499306,-0.36243072,-0.029225674,-0.12449098,-0.5074918,-0.12061203
-0.7771855,-0.21729529,0.095072985,0.11489637,0.35623017,1.1153972,0.86948645,-0.3404225,-0.8802094,-0.27469128,-0.71403545,-0.32726413,-0.34617713,0.42149332,-0.35869297,-0.5825113
0.17425884,-0.32961336,0.19326648,0.07928204,0.71629274,0.22983566,0.8563008,-0.1837722,-0.71775603,0.5012256,0.2813017,-0.15982261,-0.7421362,-0.73463553,0.036124714,-0.5382987
0.03160526,-0.13045004,1.2369488,0.32276922,0.22865808,-0.25524527,1.2116904,0.024164991,-0.58779645,-0.33804372,-0.49890572,0.016701177,0.21854234,0.2785864,-0.212359,-0.8122569
-0.29629478,-0.40687212,-0.61598396,1.1368356,0.9483554,0.4133715,0.49639398,-0.28349486,-0.7847796,0.44616252,-0.7189785,-0.31153342,0.42776322,0.11179978,0.1435524,0.8986907
0.030206108,-0.436423,-0.33861622,0.61538047,0.22704683,0.06687053,0.8512931,-0.39014032,0.68767095,0.2649071,0.3819749,0.6814817,-0.6253243,-0.7050889,0.1673788,-0.028248902
0.09879066,-0.31306806,-0.31659237,0.718856,0.3196475,-0.3663766,1.2793802,-0.13422519,-0.016168041,-0.16197565,0.26213887,1.042665,0.028375225,-0.7115772,0.56818783,-0.018567657
-1.1604326,-0.3866524,0.2617009,0.9715716,-0.58106357,0.6887645,0.33107013,0.19606602,0.07485732,-0.018637657,0.45263258,-0.6393292,0.29070222,-0.52627367,-0.4722524,0.56516075
-0.43574062,0.48382622,0.12612295,0.43293637,0.81138945,-0.027374096,0.53999275,-0.70360035,-0.2142683,0.43657473,0.11880068,0.41733968,0.4394893,-0.38869086,-0.35456735,-0.34846982
-0.5201618,-0.11670552,-0.39544746,0.6889942,-0.23381294,0.20364726,0.6074808,-0.64212096,-0.028780926,0.61739415,-0.15082996,0.57636976,0.14305122,-0.7346417,-0.34416896,0.4655217
-0.2681446,0.45632496,0.3622286,0.07432751,0.6658671,-0.2873018,0.83847946,-1.5261443,0.1631743,0.37203988,-0.5039969,-0.49583027,-0.352369,-1.1430743,-0.30966726,-0.42771858
-0.40710407,0.4237976,-0.16742423,1.4817283,0.6696,0.41010195,0.2916999,-0.53029174,-0.36890796,-0.20318648,-0.36761758,-0.4078344,0.0045754565,0.30076802,0.082617484,0.67812073
0.3967304,-0.32272416,0.083982326,0.8299394,0.84811115,-0.073802106,0.7221405,0.21291694,-0.8966405,-0.07838595,-0.13933025,-0.004174426,0.36806488,-0.25171852,0.27661997,0.08814829
-0.46758717,-0.38735244,0.7734472,0.62093586,-0.82124376,0.2583741,0.681737,0.19315791,-0.6329886,-0.29344442,-0.27713427,0.3978509,0.18235382,-0.39456734,-1.1351339,-0.86884975
-0.31497988,-1.0624741,0.996433,0.6060512,0.37681288,0.09644187,0.6185646,0.37342536,0.21507894,-0.78108335,0.3087093,-0.25601283,-0.05019761,0.34501308,-0.31357473,0.07649419
-0.1205315,-1.088639,0.27912033,1.5860094,-0.14043766,0.7345823,0.05798807,0.41535667,-0.06454007,-0.73144996,-0.14677781,-0.6491034,-0.24188603,0.27477932,-0.2096512,-0.16147427
-1.5462052,-0.6434211,0.20126948,0.9356436,-0.034170493,-0.25027457,0.48843962,0.074089326,-0.12287659,0.25302047,-0.6682186,0.19190042,-0.38389412,-0.02583543,0.13917242,-0.35867316
-0.24010521,0.08095516,-0.14125054,1.0461766,0.92089856,0.17392276,0.50499326,-0.5961205,-0.5360304,-0.092073046,-0.69014025,-0.45699555,-0.38349637,0.2771451,0.42013934,-0.3483554
-0.30603033,-0.113365866,0.80864006,0.5669729,0.5177639,-0.24139944,1.2900538,0.6495225,-0.100213006,1.3007834,-0.45001054,0.061771065,0.4722991,0.50917304,-0.6628888,0.4873781
-0.057040833,0.47943792,-0.47961906,0.601761,0.7427477,0.2777726,1.0679259,-0.046613168,-0.2080435,-0.08445669,-0.0946437,-0.42272487,0.14287879,-0.278623,-0.2108593,-1.0932367
-0.1096168,0.5287784,0.34659034,-0.02307054,0.8212068,0.5731629,0.42878932,-0.47639158,-0.5039811,0.68916196,-0.4228071,-0.1104431,-0.23102927,-1.3254677,-0.5469508,0.008791185
-0.6525506,-0.19981462,0.30696893,0.5234767,0.20120709,1.315359,0.44260657,-0.41072923,-0.6061138,-0.46169466,-0.8259806,-0.123357505,-0.25065994,0.61765885,-0.3577607,-0.10872359
0.28906253,-0.18842791,0.4986096,-0.25870106,0.8455052,0.36373797,0.62978935,-0.6738359,0.058022883,-0.07282701,-0.04502349,0.10652168,0.17733516,-0.78060776,-0.6666776,-0.39911905
0.48104504,0.088918015,0.55270094,0.8513146,-0.11970403,0.04482026,1.0613683,0.5307263,-0.27732128,0.90276635,-0.77562356,-0.3070265,-0.38744828,-0.3560239,-0.03535243,-0.69704765
0.025228862,-0.43122214,0.028886933,0.9131591,-0.32060233,0.24953826,0.8268471,0.23218942,-0.24638614,-0.42318296,0.29420727,0.023561304,-0.071322486,0.1924923,-1.4081023,0.104295455
0.9240189,-0.19924527,0.37324855,0.9216069,0.9752851,-0.18497352,0.9114436,0.14076994,-0.15017201,-0.35222733,0.07704187,-0.25762814,-0.3020837,-0.052098013,0.20336169,0.09912187
-0.16643827,-0.69169194,-0.482417,0.7592657,0.28419852,0.95280534,0.79926544,0.23502535,-0.3981225,0.37863702,0.2225814,0.69864416,0.2211439,0.053685334,0.3980117,0.2505981
-0.020348392,-0.71898246,-0.735372,0.5929729,-0.2506875,0.3328877,1.2742858,-1.1188618,0.6643301,-0.27020738,0.6164621,0.339888,-0.09587452,-0.5131346,0.021886244,-0.033805568
0.48983213,-0.23780884,0.2244398,0.91735566,0.87184805,-0.32779655,0.47761735,-0.42779335,0.085916586,0.27448696,0.10049573,-0.6501853,-0.5972573,-0.96063143,0.34700695,0.35945296
0.15550046,-0.3761136,-0.10159024,0.6145937,0.086663164,0.42113703,0.95080864,-0.6350874,-0.16259857,0.029843645,0.5526633,0.38163945,-0.13697153,-0.68150437,0.8318458,-0.54738265
-0.14118625,-0.26771775,-0.20926555,0.6775134,-0.10761251,-0.16862607,0.87747604,0.20071504,0.6842266,0.04369184,-0.49169067,0.6579699,-0.14804718,-0.51148444,-0.61367345,-0.024632163
-0.63331795,-0.77452004,1.0757481,0.39454567,0.47817972,-0.2614136,0.7319487,-0.6813338,0.16356708,-0.20564856,0.30924314,0.44686517,-0.22254553,0.0683752,0.6252384,0.1695853
0.05103286,-0.3699699,0.7153509,0.451572,0.31618613,-0.23562594,0.53495955,-1.5114428,0.43302932,0.607913,0.046514556,0.4423629,-0.22782771,-0.33675843,-0.20149127,-0.32279816
0.1585613,-0.030053474,0.80054486,0.35291365,0.38458535,0.43255118,0.70019937,0.2765553,0.944744,-0.5004844,-0.6330528,0.4159505,-0.09850535,-0.5256085,-0.012193366,0.045792647
0.27521318,-0.7582548,-0.39863828,0.96460456,0.1599873,0.4901967,0.16652091,-1.0167297,-0.4066883,0.20034254,0.62504095,0.14637019,-0.12688874,-1.0118449,0.018646592,-0.5923299
1.1792661,-0.22738601,0.020865466,0.7190955,0.8812983,0.2713698,0.8816427,0.1514359,0.054442145,-0.4017485,0.15218267,0.05498993,0.18266807,-0.5133094,-0.10761488,0.2732596
-0.3224828,-0.7390473,0.80918705,1.1081498,-0.49522853,0.6900023,0.6884426,0.59946275,-0.40241197,-0.4955422,0.37828207,-0.28436422,-0.044966754,-0.33311468,0.871146,0.13422221
0.11375434,-0.1264131,0.2729288,0.9067556,-0.005872222,-0.033345442,0.7769374,0.11281691,-0.17835858,0.02316399,0.3484838,0.11279116,0.2600591,0.12593332,-0.8250266,0.13991843
-0.26783052,-0.98939663,0.8951059,0.62434053,-0.08686684,0.28904325,0.54782575,0.95916057,-0.20034625,0.40173542,-0.3481089,-0.03788066,0.25359517,0.12430627,-0.8013439,-0.5487297
-0.12113043,-1.1941214,-0.18428688,0.74117017,0.1744102,0.5717525,0.60797787,0.24825162,-0.4768452,0.20336765,-0.17999534,0.40292904,-1.4043466,0.059758417,-0.47235852,0.11101098
-0.33372697,-0.038000423,0.61550987,0.47028548,0.5273769,0.4727077,-0.15952471,-0.59051263,-0.5201516,-0.8092622,-0.10746633,0.34124577,0.3317598,-1.2919942,-0.601735,-0.55483973
-0.7893037,-1.0099947,0.2301555,0.35352504,-0.5433768,0.29141644,1.043249,-0.6215222,0.12572008,0.42944083,-0.16333342,0.1534675,-0.73834234,-0.5789294,0.8054748,-0.23526533
-0.82252204,-0.8054418,0.44397083,0.6767221,0.3433357,0.8365202,0.5678344,0.5663807,-0.41539747,-0.55739737,-0.24073179,-0.6007565,0.43400556,0.28719166,0.39274758,-0.30163306
-0.3452878,-0.7244289,0.6899673,0.24826257,1.1004115,0.2509702,0.72633535,0.5209702,0.36017862,-0.31653684,-0.0063781114,0.8397735,-0.5035003,0.27351007,-0.12510112,-0.71322304
-0.16297138,-0.059936464,0.3940485,0.54758734,0.6089157,0.39770368,0.68836385,0.069901295,-0.66882133,-1.0235912,0.1384186,0.3462437,0.21794564,-0.04911185,0.060982518,0.14841835
0.2889446,-0.058052715,0.91232413,0.82800233,1.0122522,0.10042658,0.44336474,0.64235806,-0.0012601347,0.13924241,0.36281458,-0.1149272,0.52792794,-0.4201567,-0.18200053,0.8382644
-0.8606437,-0.23372912,-0.04563275,0.7458653,0.12937944,0.16279553,0.482996,-0.49402958,-0.6698598,0.20389643,-0.87540436,0.3476515,-0.17072669,-0.23458236,0.33068344,0.19610627
0.28963274,-0.5828192,0.77701753,0.37522054,-0.19295484,0.437753,0.9890768,-0.50598913,0.8874959,-0.36238658,0.41577587,0.2680703,-0.4178134,-0.22799213,0.2299363,-0.0696705
-0.24832755,-0.0061758203,-0.22983281,0.75280404,-0.020747388,-0.06672737,0.47982737,-0.31348357,0.026439207,0.5203752,0.43760142,0.64839464,-0.3529311,-1.2120653,-0.48847795,-0.6486914
-0.15557519,0.6985209,-0.4969517,0.613459,0.60420805,0.3469619,0.86883146,-0.28587317,-0.2957494,-0.122011766,-0.27599722,-0.38713273,-0.5765138,-0.8933535,0.07884198,-0.09610242
-0.75722533,-0.2281073,-0.080886945,0.61769694,-0.24574868,0.46486744,0.11588097,-0.19922154,-0.46606526,-0.028197503,-0.30529413,0.38100305,-0.18777126,-1.0665087,-0.5277657,0.032874692
0.4757142,-0.20068003,0.028330598,0.47649685,1.3808906,0.1675728,0.60918576,0.0064002494,-0.1875217,0.25806075,-0.08543687,-0.72310144,0.4584313,-0.47487283,-0.85374165,0.70468813
-0.19573003,-0.28312403,-0.09793887,0.67456245,-0.0046768645,0.524695,0.7538753,-0.8350326,0.25585973,-0.27110943,0.45046216,1.015639,-0.12644818,-0.46625826,0.5085305,-0.26046765
0.26563463,-0.48613805,0.017417004,0.575413,-0.11762387,0.79383653,0.8909358,0.5692533,-1.1294948,0.11963753,0.12473532,0.5409432,0.3341066,-0.27225754,-0.77363896,0.27687046
-0.15278703,-0.78013444,0.5365443,0.6360876,0.14339556,0.26384276,0.14695378,-1.4349838,-0.54520714,-0.16574115,-1.1434896,0.050710525,0.53025895,-0.3742495,-0.14775468,0.23465112
-0.8686718,0.01708422,0.46159762,1.0288305,-0.4047736,0.0145917935,0.20233504,-0.085408635,0.74386513,0.23530433,0.1361754,0.12139918,0.3374512,-0.826452,-0.8360538,0.066355966
0.14082807,0.08562893,-0.79614276,1.1812996,0.3821248,0.6290475,0.5729599,-0.3929219,0.3677022,-0.20865387,-0.024797704,-0.5395506,-0.34196526,-0.38391805,-0.019870065,-0.57864404
-0.4435384,-0.01078552,-0.21205775,0.71244115,0.21070822,0.5012706,0.4021445,-0.3364722,-0.1763711,0.42578402,-0.47857258,-0.3063206,0.1975319,-0.59511125,0.36416852,0.04126076
0.047824714,-0.9885862,-0.16190524,0.65548104,-0.15596187,0.0171667,0.86257255,-0.059751723,0.25006947,0.23895222,0.39653286,0.21924789,-0.024306804,-0.8008812,0.22521532,-0.92617786
-1.4412196,-0.84542274,0.6972107,1.0552223,0.28907254,0.019432167,0.012285698,-0.040899158,-0.5147488,0.2729367,-1.0893664,0.24294402,-0.642129,-0.20566106,0.5621361,-0.07793877
0.02203095,0.83234155,0.34287313,0.4854148,0.39194128,1.391402,0.6243175,0.014100933,0.34053698,-0.47593814,0.22597288,0.0074220197,-0.11946784,-1.4278377,0.41331607,-0.057019636
-0.68424535,-0.20380133,0.7019102,-0.14526446,0.8127006,0.8552548,0.4387567,-0.22582194,-0.095017545,0.38647485,0.67770773,0.37677473,0.24112676,-0.5213591,-0.114119224,0.111968994
0.07140016,0.5956308,0.59953135,0.1876387,1.395101,0.7140384,0.16743892,-0.983053,-0.35005826,-0.06553407,-0.57231826,0.52729434,0.07551481,-0.36627197,-0.7075101,-0.329182
-1.1248802,0.2279736,0.28626063,1.1646651,-0.8920707,0.3603653,0.39922133,-0.08936535,0.28716537,0.042940393,-0.25683174,-0.25890312,0.5013349,-0.62716186,-0.54294235,-0.2303282
-0.5245416,-0.64398164,0.14215744,0.061695997,-0.2737057,0.20190144,0.86637306,-0.19776393,-0.14595695,1.1653682,-0.57096833,-0.1471795,0.02700047,-0.9048639,-0.5927275,0.22095288
-0.07393987,-0.50956637,-0.19428223,0.5335693,0.07659339,0.3222488,0.8407969,-0.9496999,-0.39681202,0.052304424,0.07248839,0.41557807,-1.4567397,-0.80590695,0.3903843,0.17518973
0.6940018,0.09510259,0.5579705,0.82586443,1.1017123,1.2507803,0.12534699,-0.07507866,0.013273296,0.121151716,-0.23875028,0.55346644,0.26968908,0.12179173,-0.06802521,0.100694425
0.47347513,0.47906402,0.68693286,0.49084318,0.404062,-0.45401517,1.6337702,0.28121933,-0.41371614,0.24748528,-0.23194902,0.20154965,0.61123955,-0.07315927,-0.11961312,-0.33672968
