emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
-1.354621,-0.40341496,1.166158,0.6689953,1.1848515,0.679086,1.5552125,-0.637623,-1.6553112,-1.0113933,1.3939829,0.777593,1.6139873,-1.5672258,1.6757929,1.1297367
-0.77688015,-0.5234353,-0.6257029,2.261116,0.6309599,0.52079695,0.96023095,-2.9357328,-1.1694264,1.1726421,-1.6075405,0.27180177,-1.6351585,-0.4306127,1.5041404,0.28682372
0.5182075,1.7210513,-0.22200835,2.2113185,0.6728398,0.5062189,-0.7911712,-1.4658629,0.4641746,-0.68065006,0.65389335,1.0855759,0.5356112,-2.8621426,-1.74742,1.6095716
0.9345339,-0.019898864,-0.31397334,1.2923436,0.58163023,1.9071174,2.1893926,0.74919844,-2.4818602,-1.3128241,-0.5966099,0.3612639,2.0748174,-1.8760395,1.5280707,2.316334
-0.531376,-0.031124793,0.6449624,2.0558908,-0.81519103,-0.12304604,-0.18623213,-1.6324555,-1.5305756,-0.6106807,-1.0801679,0.26935256,3.5504377,-1.5635818,-0.017223956,-0.04694396
-1.5593423,0.44875175,-0.9254861,0.7457722,0.84038645,0.22217515,-0.10614697,-0.017739208,-1.7886567,-0.5609137,0.07195926,-1.507159,0.35501736,-2.4596896,-0.022898346,1.8242549
-0.022682354,-0.10821977,-0.2665009,2.3779626,1.192118,1.2253131,-0.8077073,-0.20613948,-0.12559566,0.14845918,1.1501402,-0.02424848,-0.47799644,-1.319488,-0.42682615,-0.37484473
-0.28040886,-0.42260632,0.5057875,2.8773322,0.48030943,-0.23868734,-0.2608962,-0.1357977,0.093796305,-0.18251036,0.20811494,-0.60789084,0.29877305,-1.2042756,-0.08189926,-0.80774856
-1.4096656,0.8152812,-0.5545735,0.20227148,0.57200646,0.25157884,0.75698125,-0.20891286,-1.9342846,-0.9669251,-0.21384081,-1.3433918,0.045991305,-2.7510433,-0.26351008,2.192347
0.80576825,-0.59657425,2.262035,0.37691438,1.2677193,-0.0769865,1.9195904,-1.2062389,-0.06784435,0.33056343,-0.862215,-0.7596168,-0.3649643,-0.99627143,-0.7293468,0.45748004
-0.32547536,-1.0210872,0.65178126,2.3337173,0.723414,-0.39171568,1.8100184,-0.021600502,0.36333832,-1.4853903,-0.089166895,0.70095474,-0.5194064,-0.7456725,-2.2870138,1.3309604
0.072436705,-0.74536294,-0.45300096,0.5789059,1.1388265,0.12562403,2.4195418,0.36670336,-0.65836656,0.09884701,0.534452,-0.07915583,-0.29996002,-1.4190046,-0.39314476,0.24660815
1.1679595,-1.038363,-0.6622909,0.76597935,0.78533566,1.9460999,0.043724943,-1.4331181,-2.027979,-1.208593,0.39167017,1.5940918,-0.18349954,-1.7377808,-0.21010347,-0.30441856
1.1629018,-1.1017284,0.87887496,1.4347092,-0.81471515,-0.08210686,0.62081754,-0.40321222,-0.2666981,-0.65701264,-0.7553424,0.44641316,0.17279956,-3.3643482,1.0013924,0.38979587
-0.55505675,-0.6302893,0.032930832,2.3378632,1.8891706,0.43972126,-0.60249645,-1.7201282,0.14507481,0.69616336,0.096415915,-1.1248306,-1.8561194,-2.6178553,0.5557378,0.13452262
-0.38945144,-1.1106672,1.1850576,1.5607704,0.1713385,2.0300007,0.134089,-0.037703928,-1.382802,-0.35550895,-1.1127257,1.5520684,-0.5876441,-0.5553009,0.0018744301,2.8864708
-1.1427417,1.5908632,0.02992331,1.5585898,-0.19298458,0.6772525,-0.07938652,-1.634358,-2.4129138,-0.036558867,-0.3561422,0.59356743,-1.5987844,-0.6919212,-0.14388809,0.9919144
0.77550274,-0.5981542,0.65271324,2.013578,0.34276566,1.8534956,-0.07847457,-1.3375161,-0.728297,-0.51930344,0.5809253,0.053960204,0.7861984,0.33481616,-0.7894172,2.0964608
-0.91321766,0.86037785,0.5136564,2.5667167,2.076821,0.35097194,0.40412363,-0.28764877,-0.5753183,-0.56285954,-0.9609908,-0.21888737,0.84147525,0.0058390223,0.8219371,3.085675
0.63186854,0.52699393,-0.38426656,0.3103744,0.8798836,1.4264368,-0.14033005,-1.2069544,-1.3467352,0.28790104,1.2046931,0.73305935,-0.23614405,-1.4198134,-0.12880142,0.2874165
0.5305195,-0.34138894,-1.1148912,1.1184193,0.2726533,0.30779546,1.8702433,-0.8456115,-0.6045883,-0.7406982,-0.68113655,-0.77300996,-0.82352424,-1.1579883,-0.59100676,-0.24385276
-0.09323618,-0.11905961,1.1549721,3.1279528,1.6227137,0.048925348,-0.53378034,-1.0468521,-0.9082716,0.28730446,1.0710868,-0.11585093,0.252617,-0.38647243,0.3180954,-0.4836459
-0.62190074,1.1140952,1.1687629,1.6938217,1.5530304,-1.4783741,0.8747186,-1.3476458,-2.8028536,-0.41388404,-0.20552106,-0.17559208,0.116052955,-1.328798,-0.29383066,-0.42735705
-0.19262092,-1.1447989,0.093565546,1.8530906,0.056201037,-0.9589831,0.260249,-0.7308587,-0.14498554,0.8330668,1.3917489,0.7386425,0.43487826,-0.7399968,-1.159525,1.9705455
0.2711119,-0.34358403,-0.47697842,0.9995749,0.26981288,0.30187973,1.8276896,-0.4509423,-0.047475368,-0.24681641,-0.40899792,-0.87564826,-0.3932666,-1.10864,-0.42705125,-0.10264213
-0.44427007,-1.4524645,0.358156,1.0072132,-0.1820728,1.100559,1.9012787,0.37243336,-0.20396492,0.583666,0.17998005,0.15719415,0.36198732,-1.1872163,-1.5046818,0.091063336
-0.437801,0.90474117,0.56674397,1.6680132,1.0805426,-0.42307496,1.0402331,-1.003008,-0.79003364,0.90262556,-0.9499108,-0.79419196,-1.7995635,-0.9595618,0.24374132,0.917402
-0.55775595,-0.65758026,-1.3161767,0.32670894,1.2820188,0.60385823,-0.06045301,-1.0779653,0.22614692,-0.7201447,-0.645715,-0.57038236,-0.17777456,-1.5563625,-0.43265373,1.3521131
0.2160359,0.43816212,0.20671272,2.5003834,-0.18438576,-0.3698531,1.9749049,-0.35006982,-1.0657363,0.083436154,0.76916456,1.9717481,-0.55029565,-0.43419108,-0.4893023,-0.09256348
1.2596693,0.92009413,-0.1488254,2.2515135,-0.37880167,0.13142908,-0.19405203,-3.5626729,-2.8420327,-0.17827038,0.66387874,-0.4208321,-1.0998297,-0.4955003,-0.71589625,2.1376438
-1.0702202,-0.9759776,0.1821829,2.426139,0.32770267,0.41048884,1.3394157,-0.021638026,-0.40388414,-0.320183,-1.5698613,1.5372235,-0.16353948,-1.4155837,2.5112178,1.4782759
-0.1433268,0.69297457,-0.6913477,1.9569508,0.053686317,-0.01023996,0.5236864,-1.9644592,-0.50870353,0.6210375,0.4949939,1.1330843,0.9317298,-0.77384603,1.270219,0.31280094
0.50695723,0.23191483,0.30822176,1.6882496,-0.7029224,-0.085008025,1.4622223,-1.071005,-1.1815089,0.9275587,0.8544668,1.4950602,-0.49291572,-0.75666237,-0.53238827,-0.34362057
-0.664739,-0.73552835,0.080031425,2.3389685,1.2060882,0.9160326,-0.2449673,-0.42112237,0.37344617,-0.109054685,1.0023898,-0.3400377,0.09722612,-1.4355916,0.099668264,-0.5900377
-0.888631,-0.2158143,0.90392584,2.384187,-2.5092444,-0.43271512,1.3699273,-1.4602717,-1.1495275,-0.95550185,1.8900781,-0.80917484,1.5021708,-2.559743,-0.9264263,0.6499426
-0.6985609,1.3215138,-0.17823485,2.0981376,1.2750041,1.1164446,0.33916235,-1.3584715,-1.9607376,-0.44704294,-0.745957,1.1950233,-1.5061584,-0.042171158,-0.26275647,0.9130386
0.038033932,0.32237118,-0.7928618,-0.16887288,0.21936938,0.48311067,0.92763215,-1.1759148,-2.1856158,0.7188436,1.2246411,-0.26597422,0.48815134,-1.3440149,-0.35936296,0.6502685
1.3836743,0.93434536,0.2099074,1.7435291,1.009628,1.4289753,-0.101787314,-0.45236534,-0.40583742,-0.92508084,-0.33579975,-0.14920317,0.8430386,-1.1615369,-1.2580035,0.22579314
-0.072727524,-0.470168,-1.3309171,1.0210723,1.0720688,0.5631118,2.4888878,-1.2827787,-0.62480223,-0.09068513,-0.12616919,-1.3652483,0.3093566,-0.6891308,-0.18706013,-0.033463355
-1.0238317,0.45906347,0.65692896,1.1935853,-0.021363437,0.55947214,2.8322737,-0.93199176,0.15187627,0.16219786,-1.4131621,0.85356677,0.56282073,-1.2676256,-1.5513127,0.09736625
-0.4819681,0.022453563,0.32910824,1.396622,-0.06442943,-0.17824735,2.6128433,-0.36405554,-1.9207509,0.36118168,0.703354,1.3753729,-0.42093754,-0.46617168,-0.43192312,0.19756754
0.20330179,-0.8733381,0.51815355,1.4587474,-2.0418587,-0.10437968,0.2435875,-1.6252804,-0.4630276,0.7991308,-0.9337502,-0.1977528,-1.218438,-2.2509894,-0.26474932,1.811322
0.75800985,-0.019369751,-0.65062034,1.10037,0.1358101,1.1711525,0.49355787,-1.4404943,-1.2760141,2.0961342,1.3802243,-0.50697505,-0.7259859,-1.8843247,0.7086941,1.1949222
0.11089241,-1.0393337,1.5106847,2.0807939,0.5018763,0.8519394,1.1237565,0.10408631,0.32936457,-1.9550946,-0.24729738,0.31186172,-0.8787824,-1.2372968,-1.5075662,2.732857
-0.48815474,-0.5888791,0.34237206,-0.17621772,0.8482864,1.2057494,0.33145806,-0.91310203,0.32496032,-0.24921495,0.62564903,-0.16900937,0.37783647,-1.0990129,-0.43173367,0.5272629
-0.16661257,-0.38569146,0.8837744,1.9144489,0.18516874,0.828591,1.5675826,-0.5990446,-2.2201397,-1.9401581,1.3462211,0.7252091,-1.50994,-0.18994762,0.5073455,1.6789407
-1.1388278,-0.98837805,0.22954506,1.0083888,1.083193,0.46304554,-0.47118616,-0.061251495,0.4934644,0.2121911,0.31316516,0.20549071,1.2087309,-1.4138327,-0.21636999,1.1162822
0.4391902,-0.5200142,1.1231153,2.087595,-1.4426112,1.6071377,0.065358095,-0.2502112,-1.443712,-0.12361523,0.021286217,0.48033902,0.6222704,-0.54821414,-0.57498735,1.9070113
1.1652569,-1.365568,-1.2631708,2.3051639,-0.091167636,-0.888991,0.3650562,-3.3441246,-3.258856,-0.90030736,-1.5447012,1.1473728,0.1233185,0.30364648,-1.348061,2.0219607
-0.84860045,-0.46664533,-1.2696277,0.3986593,1.2396729,0.29157707,-0.15689684,-0.88282645,-0.21569414,-0.8375081,-1.05197,-0.67794985,0.0951348,-1.9751626,-0.6140442,1.4585248
0.6061631,0.14038843,0.30474976,1.0172809,0.19986118,1.4024286,0.23683597,-0.60204446,-0.5846139,0.71350664,0.4387547,1.0176866,0.41977578,-0.605969,-0.3344786,-0.47067696
-0.09695819,-0.32166806,-0.3078613,0.8734124,1.2574753,-0.7924546,1.6387758,-0.5174149,-0.50529987,-0.42869666,0.0021369627,0.3931072,-0.6737167,-1.6672554,-1.5514742,-0.5721281
0.15424731,-2.2511797,-0.34589288,1.8655126,1.4854603,1.0171965,-0.97443783,-0.6669744,-0.4615677,1.3068385,-0.10812123,0.25726908,0.5729591,-0.6272815,0.4300163,1.2137506
-0.22988017,-0.5910775,-1.0635902,1.2786177,0.6949604,0.710438,-0.8104922,-2.9659412,-0.7400545,-0.2299236,-0.61132324,0.5914409,0.844523,-2.1308212,-2.5462282,-0.16531721
-1.4633423,-1.7635379,0.7740216,0.107460186,1.0765268,0.6249278,1.3184143,-0.43175748,-1.4984925,-0.59934825,0.83523196,1.212671,-0.38473132,-1.3573402,0.56048334,1.4336771
1.3479385,0.38046166,0.57782215,1.8561212,1.4070486,-0.50312644,0.1022214,0.23119636,-2.3138313,-1.3720723,0.9230462,0.0059292675,0.9182106,-2.182765,-1.3942771,0.9181515
-0.47030157,-1.1146903,0.23681615,0.96414965,-0.70709085,-0.28450722,0.3634023,-1.8060948,-0.5227818,-0.5221694,-0.39801788,-1.7792561,2.2977567,-1.9465721,-0.47163084,1.43256
-1.8095441,-1.8916186,-0.084650576,-0.12334056,1.2181226,0.5192237,1.2556632,-0.71504945,-1.0032682,-0.19939066,0.78950447,0.37748685,0.21135904,-1.5714018,0.58386576,1.535214
0.9405242,-1.1137947,-0.7885022,2.5252743,0.38144284,1.8811474,1.3093002,0.17767885,0.05026882,0.06836291,-0.5164263,-0.71860546,1.0551375,-0.7088071,0.10136937,0.10247851
0.31219074,-1.7747846,0.8608826,1.730617,1.7638369,-1.6033386,0.15327422,-1.9658725,-0.14639802,-1.992708,-0.9368274,-0.42717075,-0.9545246,-1.3317306,-0.38160574,1.3108815
-0.2510529,-1.4821814,0.26374763,1.6861473,1.7593318,1.3303375,-0.5962843,-0.451683,-0.012967789,1.0524395,0.9235762,0.27877346,-0.5643259,-2.1270642,0.480457,-0.39946944
0.2414541,1.5630279,0.9776628,2.01939,-0.44548553,-0.16679381,2.8401363,-1.0157237,-1.6645005,-0.01993827,-0.11546119,0.38794696,-0.47056037,-0.4610213,0.15176456,0.5820761
-1.3150564,-2.093967,0.19425917,1.9885716,-0.368241,-0.4622473,1.3382179,0.75082207,-1.676343,-1.2548307,-0.9874881,-0.9600856,0.32310855,-1.1198783,-1.5696919,0.17182785
1.1441407,-0.6333882,-0.3901417,0.3822976,1.3145269,1.2883204,1.0233777,-2.0880365,-1.3262396,0.86493224,-0.10090553,-0.8778976,1.3416638,-0.7435464,0.27373177,3.0473204
-1.1250749,-0.76749593,-0.07701185,2.6206813,-0.9714199,0.0025954477,1.4088107,-2.0370102,-0.38914827,-1.6815004,-1.7540274,0.81816876,0.6005437,-0.7065618,-2.811416,-0.3281662
0.23300703,-1.0697219,-0.8461037,1.7609028,0.81201124,-0.043612372,0.023195334,-0.5409066,0.08128625,0.6658447,1.8648293,1.0581677,0.8670138,-1.4870104,-0.64262813,2.6851447
-1.0060395,-0.695971,1.5547878,1.2927603,0.44368243,-0.6970182,2.4455395,0.24571401,-0.13435526,0.32889858,-0.53261226,-0.048881218,0.2338683,-1.3417965,-0.52185357,0.2916181
-0.556279,-1.2074263,-0.39114034,-0.04265307,0.9245371,0.7262979,0.484116,-1.4415073,-0.8862874,0.6778781,-0.3114731,-0.5414258,1.6022532,-0.9524951,-0.2751919,2.3371587
-1.609455,0.5777642,0.31305596,2.9228706,1.4715089,0.68872374,0.010014311,-1.0891576,-1.2593359,1.0263091,1.687467,0.19730176,-0.32574916,-0.90681785,0.7748117,-0.16757922
-0.04876848,-0.17486067,-1.7784456,0.641006,1.604733,0.78703684,-0.5794392,-1.1545588,-0.48627427,-0.63570356,-0.641831,0.2920332,0.30285,-1.4705309,0.01701194,2.1307437
-0.67150307,-0.084707856,0.40957233,1.2035086,-1.3620951,0.0897221,0.09672296,-1.1668271,-0.85611516,-0.75232464,1.4902719,-0.65068394,1.8756198,-2.972381,-1.908719,1.5167215
0.92419183,-1.2444522,-1.2259337,0.73181033,1.3572456,-0.45272237,0.9538462,-1.2475864,-3.7187521,-0.16761868,0.03741157,-0.8718341,-0.42090094,-0.08662384,-1.218832,1.6341228
-0.7600472,0.7181682,0.4244754,3.1912453,1.5706571,0.016874744,-0.4675869,-0.7975912,-1.1779352,0.5809112,0.79337424,0.12800324,-0.4138671,-0.42402264,-0.19369178,-0.5478468
0.11195517,0.8286461,0.7158171,0.6565536,-0.7855814,-0.0031668122,1.8228362,-0.8898978,-2.8072286,-0.68705857,-1.8553203,0.67271227,-1.9756575,-3.0113707,-0.17296156,1.328123
-1.7625066,0.43573916,0.86903673,2.5211906,-1.0336695,0.15376264,1.1201581,-1.8252599,-0.6357187,0.6213667,0.88891786,0.7962757,-0.18380423,-0.47832906,-0.7320542,-0.12867196
-0.15338434,-1.0362583,-0.19351053,1.1588366,0.5131973,0.7540495,-0.56507355,-1.7458963,-0.6328613,0.44595268,0.089532204,0.14880337,0.9212858,-0.44812694,-2.2879124,-0.103037186
-0.3373362,0.36795947,0.5140312,0.44283938,0.6609061,1.1696811,-0.39887482,-1.6552942,-1.0777135,0.015955832,1.6749289,0.83401656,0.54089075,-1.7432159,0.35004625,1.9744784
-1.2529616,-0.15685059,0.39269647,0.59905475,-0.090805955,0.9599217,1.9232606,-0.61939,-1.0946622,0.7219673,0.009906854,-0.3122634,-0.13884126,-2.0487788,-0.6066433,-1.2282275
1.4370327,-0.15095858,1.279076,1.7547063,-0.37591144,-0.3800112,0.5504539,-4.1635656,-0.35550928,-1.0616148,-0.2686825,-0.5905342,-0.22293973,-1.7954978,-0.035948984,0.22790104
-0.8613205,-0.08102622,0.31603974,1.4471039,-0.13105714,0.5003278,0.5141246,-0.17978919,-2.1777184,0.22157618,-0.950119,0.0038308674,0.42688286,0.038315192,0.7612468,-0.29662493
1.4821024,0.27152586,0.5247796,1.8928132,1.2932317,-0.6032824,-0.1510958,-0.012602374,-2.3279095,-1.5056112,0.6050677,-0.014965665,1.3173922,-2.269228,-1.532972,0.9937087
-1.6757901,-0.7982239,-1.1460238,1.0462348,-0.110866845,-1.1813276,-0.44022143,-0.93083966,-1.1338216,-0.62714523,-0.7334443,0.30127662,-0.017751787,-2.3369777,-0.7988526,0.903656
-0.34994516,-0.3595905,-0.7150429,0.6807047,0.04911376,1.7303864,0.41726524,-0.7165541,-0.17229334,0.62439907,0.89744925,1.3433976,0.86031514,-1.550611,0.4783458,0.22348237
-0.78043514,-0.65410835,-0.6890577,2.3651068,0.72750044,0.7493841,1.059686,-2.8976622,-0.9302949,1.1753634,-1.5763376,0.09552243,-1.2181023,0.08672902,1.7611097,0.9686144
0.34260857,-1.6661829,0.9089578,2.3986433,-0.104971915,0.2949946,1.3900075,-2.3766792,0.49878043,1.4170572,-4.1313868,1.7986691,0.7026677,-3.6025643,0.2162765,0.41352788
1.6921738,-1.5900086,0.29694536,2.5726316,0.18930438,-0.005900749,0.8422888,0.54719734,-0.40674758,-1.0275702,-1.1897218,1.3170091,-0.59864086,-2.6530135,1.0020144,0.6620899
0.49947515,-0.43603325,-0.36370516,-0.1406714,1.2290928,0.8427491,0.21722625,-0.9472917,-0.008362866,0.009083385,-0.4847186,1.2964417,-0.16072138,-1.8730454,-1.3911957,1.8181833
0.7534088,0.8677045,0.08416584,1.7129378,0.50105906,2.241408,1.2350974,0.43810853,-1.0111899,1.5197241,-0.019534793,0.7370609,0.07489258,-2.6042266,1.7423286,1.7008238
1.0360667,-0.8868542,-0.8476494,1.3733004,0.2824761,-1.2168633,1.2766807,-0.7370811,-1.4335179,0.8502859,0.13134961,1.039517,0.76305455,-0.8235351,0.61830693,2.3133144
0.41947424,1.4192414,0.16620412,2.3874931,1.1216446,0.4322341,0.098234974,-0.88871473,-3.341879,-2.3617234,-0.31978437,-0.5632918,2.1482477,-1.0781543,-0.7755146,1.1598572
1.3989354,-1.0035839,-1.6995277,1.5565618,1.4005102,-0.7108498,0.7209828,-1.3446862,-3.909086,-0.39507344,-0.51065695,-0.5983368,-0.0803589,0.1436882,-1.0870396,1.9271222
-0.93338406,-1.047171,0.05439339,1.6702733,-0.0064481157,-0.6359456,0.062130615,-0.90120804,-0.21584234,0.4916694,0.737008,0.19883825,0.9007744,-0.41189533,-1.4327576,1.0207621
-0.9158885,0.46677393,0.0821006,1.0440857,0.7383592,-0.718276,1.9066299,0.2890742,-0.8456659,0.82484853,-0.0021640204,-0.9569664,-0.47961408,-2.1307468,-0.63510287,-0.30948567
-0.23464373,-0.036915295,0.10398712,0.024923215,1.1721474,0.6288101,0.42437398,-1.7069699,0.62456834,-0.069233395,-0.31950215,0.97028786,0.53007877,-1.3237462,-1.2530419,1.5776666
0.8724918,-0.69811445,-0.25470576,0.9835156,0.321347,0.81931674,-0.6679844,-1.9644921,-1.7142556,-0.92391664,1.4763361,1.5295883,-0.5936123,-1.2065603,-0.5090849,0.7894113
0.8424079,-1.2053156,1.5559471,1.2211399,0.03460616,0.06826316,1.6373628,-1.1925136,-0.41988808,0.5555518,-0.7794609,-1.2059547,0.40221378,-0.665716,-0.07121045,0.2895292
0.40380278,-2.4435363,-0.30959073,0.48231325,1.4242485,-0.41764414,1.1667122,-3.566874,-3.136722,-0.3043774,-1.0499212,0.030295573,-1.0684464,-0.75699943,-1.372899,1.4822882
-2.328188,0.5290743,0.06707187,0.61049604,1.1727703,0.5126877,0.51401204,-1.4698824,-1.2184433,-0.5538842,-0.33655173,0.7728901,-1.150506,-0.74415135,-0.75755006,1.1289121
-0.53177184,-1.127398,0.33961675,3.0203981,0.6652344,-0.3419519,-0.45167503,-0.42350534,0.14442714,-0.2967485,-0.07550253,0.27938142,-0.24055412,-1.4296589,-0.40017816,-0.8935362
-0.112293705,1.7503891,-0.31287864,2.1300771,1.4780991,1.2815351,0.7725124,-0.5216347,-2.5142918,-0.3920723,-0.7145104,0.94893646,-0.9922609,-0.09154102,-0.019668376,0.81611896
1.6560795,1.1002116,0.68326825,1.494466,-0.07798723,1.2834936,1.668398,-0.49184576,-1.6370659,1.8736244,-1.3494706,-0.41949996,-0.0069272956,-1.3821492,0.9708229,2.6058507
1.3644384,-1.1105136,1.2467867,1.648111,0.04861572,0.9223414,0.6154423,-0.7013739,0.25209996,-0.30588752,-0.3187273,1.9047586,0.856833,-2.0763521,0.5385178,0.7442633
-0.9516501,-1.1928498,0.14911592,0.63963133,1.2547171,0.7925428,0.5923449,0.1678886,-2.1020286,-0.28670213,-0.7125275,0.39809418,-0.5954528,-1.4969121,0.7405169,-0.37372538
1.1207753,-1.7913717,0.4044156,2.3073206,0.41563436,0.90490395,-1.1280482,-1.0042483,-0.48797235,1.2138327,-1.8057873,-1.1462858,0.6093352,-1.5833548,-0.9474328,1.2855604
-1.9339782,-0.30354476,1.2770842,2.0931396,0.662781,1.5106544,-0.1186805,-0.696404,-1.2154711,-1.1937994,-1.0676231,0.38798857,1.9480653,-1.4476218,-0.020708052,-0.5324114
-0.07437664,-0.9407196,0.8627312,1.1439593,0.110775895,0.10243996,1.8359957,-0.61971456,-1.121182,0.08788755,-0.021945452,1.0394189,-1.104382,-0.3975373,0.68382895,0.07878888
-0.16765858,-0.83459216,-0.5603798,1.6611618,0.5721064,-0.60028017,-0.23880158,-0.6274421,0.06377658,0.39267904,1.6177386,1.7111368,0.85261714,-1.1279324,-1.0462275,1.935031
0.21579255,-0.444352,-0.56003034,1.6821558,-0.19506592,0.9886887,2.2007542,0.20690377,-0.44708264,0.55784494,-0.29884973,-1.5339973,-0.56228554,-1.3218273,-1.4539248,0.73811066
-0.31494552,0.40687698,0.15272908,1.6505224,-0.24312349,-0.099901415,2.069125,-0.69794756,-1.8031827,0.23906304,0.28033757,1.0639601,-0.98778814,-0.26044798,-0.4062395,-0.1587405
-1.1898324,-0.6618045,2.5658987,1.875774,-0.0914975,-0.81317186,2.7232263,-0.40558466,-0.2333186,0.3499842,-1.037873,-0.603585,0.4485358,-1.5931728,-0.15522851,0.3683461
-1.0891367,0.498504,-0.8820301,2.5545614,1.6344453,0.7504231,0.39817768,-1.4541498,-1.5616465,-1.1519586,0.9004176,-1.0906594,0.42849505,-0.66315925,2.466755,2.8226428
0.26025793,-0.75271434,-0.43760595,3.8768196,0.29285786,-0.629761,-1.0631437,-1.7855303,-2.7131102,0.8360456,-1.7709713,0.7395475,-1.5884567,-0.48749655,-2.1403472,0.9558297
0.25022805,-0.28386584,-0.044928264,1.1461664,0.6624899,1.5872605,2.017496,-0.8773958,-0.10401989,-0.09297242,-0.6811892,-0.66211283,-0.7765821,-0.5472196,-0.5271377,0.026971929
-1.7316601,0.06453285,-0.8578069,0.9101417,0.43184224,-0.0142133245,0.08126008,-0.052728035,-2.5400805,-0.6319715,0.4786626,-1.5380902,-0.6272079,-3.131063,0.3422569,1.6376771
0.90157163,0.3664961,0.9117179,1.6391047,1.5996455,1.273877,-0.4784087,0.0060579106,-0.6719934,-0.8253371,-0.8951311,0.30209568,1.2274659,-1.588492,-1.8212272,0.89106935
-0.08522521,-0.0058895973,-1.3121814,1.2852243,-0.27969843,0.26490623,0.06931709,-1.2352445,-1.2416015,0.8281371,0.38424483,1.3360794,0.72404647,-0.3066447,0.44272882,0.39242682
0.26750308,-0.09448823,-0.1766586,0.7391838,-0.61992854,-0.19768336,0.027131442,-1.6158172,-0.043236136,0.5651349,-0.7436349,0.31670028,0.9559386,-1.4111153,-1.227044,2.1686
0.27291065,-0.3015936,-1.2836261,0.45012802,1.6470925,0.09150347,2.0819914,-3.126122,-2.8618233,1.1608325,2.254697,-2.5594022,-0.009765906,-3.026483,-0.6066284,1.2170123
0.60890865,-0.26041886,0.33898762,1.0368706,1.229837,1.5933349,1.4473428,-0.9945399,-0.602274,0.60204077,0.09076205,0.35973302,-1.5817662,-0.97056615,-1.185011,-0.3064343
-0.8041731,0.08428651,-0.5357892,1.5314572,1.8158019,0.11513864,1.5142752,0.36654449,-0.4650334,0.5707326,-0.8384494,1.4886309,-0.2563499,-1.5658357,-0.35470006,-0.44832262
-1.4095982,-0.04050811,-0.7929767,1.0165294,0.16120769,-1.0902079,0.22254437,-1.073564,-0.021327157,-1.2658688,-0.8688508,-0.35437238,-0.46026632,-3.1773565,-0.47990286,0.9387747
-0.48968825,-0.00015236274,0.16726784,0.3470379,-0.7115571,0.384461,0.8200092,-1.1013001,-0.47796366,0.0343362,-0.36228013,-0.9196367,1.5195427,-1.0503398,-0.4193347,2.3251262
0.8537014,0.7942167,-0.100988336,1.9524251,-0.27992502,0.20502175,-0.35215306,-3.415218,-2.4584675,-0.260865,0.19278315,-0.35392195,-1.151205,-0.34368384,-1.0670207,1.8466128
-0.80848753,0.98096895,1.8285387,1.438349,1.9743598,-2.3089986,1.7197218,-1.0756452,-0.63593876,-0.24523945,-0.9213374,0.57850254,-0.62142026,-2.8959553,0.45248103,1.7013891
1.8615417,-1.0967902,0.32181838,2.7837195,-0.37357867,-0.38845098,0.6358493,0.28210822,-0.24139309,-0.5449788,-1.0697938,1.3507758,0.048750196,-2.628076,0.79346895,0.5803132
