emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
-0.38392252,-0.92539227,1.514315,-1.0162755,0.023956468,-0.7995265,0.88665915,-0.3143233,-0.80693275,-0.69300234,-1.7560183,-0.6286068,-0.29813865,-2.0784316,-0.4887575,-0.32950497
-0.51949555,0.5910099,-0.76353586,2.1814225,0.73551244,-0.011405681,0.46566585,-0.27661043,-0.023239942,0.90041864,-2.2819974,-0.46603322,-0.8222272,-0.58803684,-0.35960847,-0.3656896
-0.23372477,-0.5089763,0.68884563,0.0013693897,0.4595791,0.22444066,0.28784177,-0.26481855,-0.58059317,-0.85244143,-1.2075887,-0.5362298,-1.1636508,-1.650553,-0.34465635,-1.0303603
-0.39318344,-2.27282,0.6368048,1.4624851,-1.1247227,0.49658415,0.9906488,-1.2114688,-0.9722288,0.73378354,-0.78627145,-0.027791303,0.45989615,-0.2548486,0.21878469,1.2094743
0.5692011,-0.6500366,1.8562309,0.98202384,0.51149786,0.42666146,0.11418868,-0.27701896,-0.05004585,-0.46282107,-0.61650944,0.09169886,1.3165443,-0.19308116,-0.1642493,0.28922597
-0.009324196,-0.8338652,0.6871327,0.56711346,-0.30615947,0.24175106,0.19059733,-0.47654504,-0.10483835,-0.5931029,-0.023805957,-0.2894435,0.60023,-2.105724,-0.26971892,-0.8583181
-0.4433241,0.2346679,1.0835792,-1.1487793,0.28174877,0.4984812,0.11804952,-2.8720844,-0.42743018,-0.108755596,-1.1754032,1.3497361,-0.3896149,-2.237304,1.2285063,-0.4011047
1.2674814,-1.2343764,0.6875231,1.1882962,0.34534365,-0.55605096,0.38491645,-0.86081016,-0.28555208,1.739037,-2.1348562,0.18903567,-1.5572482,-2.0571177,1.4848384,0.3489296
-0.24118158,-2.1596262,-0.057215802,-0.3375873,1.6275347,0.461806,-0.45800185,0.28604233,-0.018654512,0.27984273,-2.1345673,0.16720456,-0.3116032,-2.0005994,0.039103065,0.45275053
-0.77403265,-0.21371904,-0.03162057,1.7201971,1.0627347,0.04530179,1.2554039,-1.101149,0.0005633917,0.26076353,0.30202985,0.41935432,0.16964689,-0.4025242,-0.8495372,-1.2601637
0.9910167,-1.0336082,1.6401113,0.7534587,-0.022508197,0.7028504,-0.1364024,-0.8204474,-0.36026537,-0.41133106,-0.33594754,-0.7059762,0.34619492,-1.8118715,-0.7827225,-0.12072188
-0.19155411,-2.3835568,0.09549288,-0.24707226,1.6590124,0.6780931,-0.5576332,0.3526927,-0.034076918,0.52783734,-2.156405,0.0942399,-0.43032542,-1.9641423,-0.04073614,0.47794577
-0.67419505,-0.059466586,0.526115,0.40988308,0.010406812,-0.58694315,-0.6534605,0.84816843,-0.5453278,0.2800466,-1.319326,0.7680745,0.97377026,-1.3268864,-0.34328967,-0.6911487
-0.741718,-0.6586932,0.12248903,0.76818043,1.0739833,2.588636,0.322288,-1.0203164,-0.91197115,-0.12785128,-1.0894837,-0.35468355,-0.15258636,-0.15389468,-0.28300694,0.021643585
-2.392656,-0.90922344,0.46863967,1.0825884,0.2411728,1.6522169,0.15167211,-1.0665638,-0.26819912,1.6286466,-0.2078934,1.6680925,0.052310806,-0.96885467,0.31139892,0.23484156
0.7373487,0.039229296,1.1640356,1.108961,0.495394,0.10468328,0.57874316,0.19494085,-0.5738044,0.19775029,-1.578764,0.80999255,-0.40236256,-0.011964614,-1.3467147,-1.0814714
-0.12141576,0.42830265,0.24170637,0.15170729,-0.06692691,0.16015454,0.91550475,-1.0181425,-1.046472,-1.0144284,-1.1202337,0.03337425,0.62288636,-1.2824328,-0.56455183,-0.1322203
0.11823933,-1.4227602,0.9076999,0.025559355,1.1053443,-0.18785565,0.2324202,-1.2421846,0.54165345,0.4734492,-0.6988174,0.32043603,0.70862865,0.43454152,-0.4427735,-1.1379166
-0.9781791,-1.0350547,1.1898398,0.25938046,-0.7797275,0.95917875,1.1010681,-0.22052254,-0.21686102,0.022493234,-1.4311965,-0.06506904,0.207585,0.07352702,-0.76792485,-0.0999627
-0.15283245,0.9676618,1.2565237,0.62414443,0.8895898,1.1942377,0.53028995,0.34994546,-0.19400746,0.30190566,-1.5532831,-0.30933902,0.3466558,-0.9817144,-1.1138731,-0.7495839
1.1102626,-0.98410124,0.6223197,0.6782206,0.30887175,-0.77212775,1.3693423,-0.030349936,0.03564271,0.38103375,-1.5353011,-0.55191857,-0.12756105,-1.7594517,-0.5261926,-0.8179384
0.7029886,-0.9092532,0.46243566,1.0788413,0.25956583,-0.13809682,0.36863133,0.3086799,-0.7160797,0.20760953,-0.32428318,0.9826321,1.2220687,-1.3116738,-1.3175303,-1.1043444
-1.2394137,-0.22623539,0.8822242,-0.5478337,1.0418662,0.08377537,0.5646065,-1.2269105,0.21958464,0.1527317,-2.4526227,-0.61197823,1.1212252,0.23025678,0.7052965,-0.25358358
0.17595406,-1.3896506,1.3149545,1.0141295,0.43606,-0.10339669,-0.23962794,-1.1135072,1.1095827,-0.60396403,0.025374992,-0.19177473,0.7535211,-1.306836,0.60312754,-0.2752864
-0.615475,-1.746892,0.62835735,1.0521208,1.3219349,-1.6459954,0.073372245,0.5706322,-0.67669594,1.4021529,-1.3700056,-0.7914637,-0.11486778,-1.7298837,-1.1075734,-1.7919631
-0.15895176,-0.0080393525,-0.18091838,0.09797557,0.49081743,0.5337098,-0.23112307,0.2924645,-0.17694688,-0.13996606,-1.2443964,-0.15548083,0.3074473,-2.1820023,0.196123,-0.71756655
-0.16335195,0.273126,1.4387958,0.99069786,0.6771767,-1.3401521,0.3624797,0.045432452,-0.25477698,-0.3875914,-1.5578734,-1.077371,0.14138487,-0.9980171,0.106676884,-1.640895
-0.26703495,1.1886605,0.6016747,0.59060186,1.9834884,0.46119663,0.69227225,-0.17373778,-0.48774758,1.1725448,-2.631545,0.8701595,-0.50206363,-0.3094885,0.45196068,0.24153058
0.49404272,-0.7181851,-0.09961683,0.5587601,1.255767,-0.46489033,-0.2786944,-0.90685654,0.38664907,0.46143886,-0.4213108,0.8267693,0.24960881,-0.4710636,-0.12441107,0.6676373
-1.5009122,-0.691366,-0.019332552,1.8372222,-0.073647425,0.2854541,0.7848993,-0.12310061,1.4727753,-0.49455044,-1.455329,0.011444871,-1.0017385,-1.1169559,0.4939434,-0.7271975
-1.0202919,0.16938868,1.7552599,0.57951236,1.7626595,0.22170319,1.4107713,0.61768055,-0.38674292,-1.2218876,-1.0896728,-0.01898849,1.2834293,-1.0796599,-0.81632304,-1.1107949
0.06099564,0.36624774,0.7151829,0.10443481,0.2077065,-0.06755243,0.75989103,0.68644506,0.2250983,-0.08419593,-2.1198034,1.7594666,0.03418918,-0.84378415,-0.33696803,-0.10746435
0.21007696,-1.4277699,0.1418375,0.56158143,0.37565222,0.2801956,0.5601914,-0.36598173,-1.1100596,-0.7548665,-0.1517175,-0.5819559,0.6893881,-1.5613853,-0.13910694,-0.5140174
0.08649594,0.02244768,1.5472571,0.39099598,1.0150269,0.1875016,0.53534174,-1.0374916,-0.61952275,1.3778961,-1.549032,1.2480469,-1.3360237,0.20287868,-0.23404817,-0.87054884
0.62662125,0.7223938,1.2413366,0.9173828,1.2112619,0.38689476,0.14295645,-0.66170675,-0.07575709,0.8557084,-1.4431251,0.37560225,-0.6415486,-0.12425439,-0.65595084,-1.3023404
0.198836,0.39944482,-0.5696949,0.6430112,1.0642978,0.40129805,0.47805566,-0.8594872,0.6079276,0.49062517,-0.9688038,0.5763022,0.19219974,-0.9261976,-0.5544962,-0.095046185
-0.5413885,-2.2453578,1.5911767,1.1090311,0.88355863,-0.27313712,1.266542,0.115821905,0.16417511,-0.99236035,0.09649932,0.41348696,0.17121665,-1.4583482,-0.6182142,1.2492499
-0.46653515,0.36419168,0.24713878,1.2279583,0.8049429,1.4664048,-0.65753525,-0.475901,-0.3245084,0.14696923,-0.37005982,0.06192605,-0.21859178,-1.0333431,-0.45283446,-1.3771055
-1.1634797,0.9442804,1.4942337,3.1206174,-0.546326,-0.07734611,0.7791821,-0.37166423,-0.019550534,0.25979125,-1.2791702,1.9773672,-0.26113662,-0.60372305,-1.5046654,1.0160402
0.6076831,-0.9461834,1.7973768,0.86048394,0.6180721,1.1788667,-1.5168054,-1.2002056,-1.2153225,-0.08361549,-1.4513923,-0.47621617,0.06843278,-0.53274226,-1.2921458,-0.17961197
0.15574513,-0.7931266,-0.17896871,0.0053915037,-0.04732779,0.21282832,-0.57298326,-0.92370033,-0.3838394,-0.13241391,-1.2620072,0.02469959,0.029223833,-0.53048134,-0.5921992,-1.404268
-0.17091273,-0.03718587,0.9601861,0.3127117,1.672267,1.5807288,-0.7665476,-0.2148328,0.7400748,-0.65457815,-1.3723499,0.73658067,0.6160108,-1.1173366,0.66205657,-0.754499
-2.0158405,-1.7892547,1.09985,0.45236218,0.08191411,0.8379412,-0.20593867,-0.810382,-0.3742819,1.4294977,-0.03176805,1.6509749,-0.08567844,-1.3511854,0.0025256127,-0.046536893
1.1571276,-0.91510475,0.44744727,0.98325586,0.3384116,-0.022887558,0.30769214,-0.16183272,0.050709717,1.0356296,-1.282085,-0.016268156,-1.1438433,-1.7038661,1.1155146,0.018021537
-1.3978287,-1.1076545,0.17172715,1.3672888,1.225359,1.3861412,-0.29744217,0.27042148,-0.60484564,0.20094724,-0.8991329,-0.31933478,1.2228903,-1.0301346,1.3712589,1.5484328
0.24977686,0.5522827,0.03938573,0.14430276,0.2611372,-0.12187212,1.2814542,-0.32884002,-1.2128234,0.04350557,-1.1234047,0.22602893,0.4150041,-1.4496653,-0.37742895,0.12474798
-0.28198102,0.13258798,-0.19298069,1.004779,0.32739073,0.34454393,0.69210875,-0.27310875,-0.041058917,-1.2845967,-1.3599309,-0.04983184,0.12270525,-0.89227194,-0.2678926,-1.2044951
-1.2011832,-1.7274841,0.20290756,0.25563008,-1.1813622,-0.044388127,0.64914453,-1.8046044,-1.249824,0.42047235,-0.8105438,0.22151607,0.806163,-1.2955956,0.7018494,0.69695544
0.50628567,0.54416823,1.6951486,0.30263978,0.16263938,0.27476174,-0.48215273,-0.4086027,-1.0930917,0.3211086,-0.34381533,0.6549235,0.88837177,-1.3635311,0.09464621,-1.0129925
0.6207931,-1.1610482,0.27178898,0.94019645,0.30736035,-0.53989923,1.2662866,-1.0099214,-0.16076258,0.807613,-1.8725945,-0.8864936,0.7930167,-0.54583734,-1.7494258,0.5201496
-0.16584197,0.4036323,0.20480227,0.2448364,-0.062385835,0.092052504,0.87555456,-1.0247773,-1.0523669,-1.0545712,-1.034788,-0.032025903,0.53432566,-1.304567,-0.5218397,-0.04335809
-0.01866156,-1.0009658,-0.7846452,0.847844,0.45679766,-0.93959683,1.1680951,-0.44922715,-0.9300299,-0.32603052,-1.5653493,-0.99461114,0.096532084,-1.4345989,-0.3945344,0.19824499
0.07037267,0.42843914,-0.5908499,2.039138,1.2591835,-0.8137574,-1.5862813,-0.74009246,-1.8571533,0.51692617,-1.6629642,-0.7482127,-0.06837281,-2.6224525,-0.2528915,0.017520856
-0.17518342,-1.6574905,1.105584,1.4814112,-0.5014324,0.7731646,0.5185283,-0.51364225,-0.6053548,0.03426369,-0.2661077,-0.20724885,0.75535434,-0.33192217,-0.09707296,0.9145352
-1.3583251,-0.63751554,2.372929,1.3774734,0.29439387,-0.6269184,1.4642457,0.18754256,1.2068161,-0.13612685,-0.81852895,1.1301429,1.220008,-0.34897435,0.75409657,-0.40682676
1.1156071,-0.047681145,0.2231889,0.13630952,1.1783199,0.25482956,-0.8054337,-0.61798376,-0.28133783,0.12052778,-1.265339,1.302768,1.4657353,-1.459429,-0.034483038,0.096375935
0.015961546,0.7984441,1.9591902,1.889836,-0.1823816,0.7798646,-1.7293477,-1.0331007,-1.4881417,0.3124243,-1.3193324,0.74603075,1.1556106,-0.48481345,0.61168075,-1.3470365
-1.098524,-0.37274072,0.4197399,1.6035076,1.1198573,0.04060042,1.3044033,-1.7112648,1.6745459,-0.15302251,0.38401374,0.72274524,0.6441085,-1.5708601,-0.36644372,-1.779989
0.087899715,0.20985527,1.4329348,-0.17878252,0.89840394,0.45829418,-0.51818925,-3.741212,-1.5372578,1.4988148,-1.607633,1.5904136,-1.3579065,-2.225813,0.9420921,-0.3912868
1.0805603,-1.2042168,0.607758,1.5440308,0.03844603,0.6971264,-0.40333003,-0.1679047,-1.4657861,0.23832905,-1.1865543,-1.0796692,0.6363116,-0.8737785,-0.091476284,-0.22199787
-0.009910399,-0.72954863,0.31854966,0.9595885,1.0056496,-0.2421214,1.1299195,-0.117401265,-0.8210228,-0.16319022,-0.9797233,-0.712645,-0.049376242,-0.5553811,0.77701014,0.9859196
-1.3817191,-0.22831401,1.9613062,0.48410633,-0.33877635,-0.24968126,-0.7366718,-0.5609693,-0.78492886,-1.1704175,-0.24099188,1.0797971,-0.06638923,-2.547219,-0.9800878,-1.2079788
0.4041195,0.6501275,1.0409094,0.4342243,0.89512044,0.8258626,-0.19262716,-1.203178,-0.4545119,0.97419864,-1.0733583,0.78362036,-1.1277627,-0.4759118,0.1425401,-0.92527205
-1.8067645,-0.10194414,-1.0224884,2.219798,0.81788635,-0.71223587,2.1045237,-2.6775012,-0.844687,1.2239281,0.15269357,1.5567962,0.34688887,-1.431063,-0.53868866,-0.46440956
-0.3130041,-1.338558,1.7069918,0.6685751,0.32635117,1.237962,1.3201027,0.009319198,-0.112209156,-0.52465266,-2.1638165,0.7279453,0.061617102,0.3325155,1.0061306,-1.3082412
-0.9177569,0.16368532,0.1421849,2.0031073,1.1169573,-1.2292379,1.1482267,-0.9504585,0.33406395,0.24873982,-0.077039726,-0.13422158,0.44370615,-0.9801163,-0.74901134,-1.5201094
-0.023429155,-0.028230626,1.645384,-0.050750814,0.2866263,-0.26614842,1.8165307,0.18482432,-0.21872973,0.8167786,-0.54028153,1.0336401,0.6284788,-1.1975158,1.134238,-0.19533582
-0.12953624,-1.1059089,-0.13229494,0.32089233,0.080314115,1.6454395,1.0810785,-1.0492283,-1.8103359,1.6273525,-1.377462,0.07800236,-0.1204457,-0.57426053,1.1701268,-1.0883384
-2.1995535,0.10540953,-0.4755283,0.80581135,-0.11981167,1.7879033,-0.06111227,-1.3139938,0.11954461,0.58580405,-2.4994686,2.077186,1.2504512,-1.5838064,2.0995011,-0.6381561
0.41393292,0.641117,1.1738192,1.0810094,1.7238747,-0.89538825,0.80414927,-0.5603084,-0.53026986,0.030321104,-1.756558,-0.22911866,0.22731063,0.3802356,-0.25896057,-0.79353833
-2.32522,-0.7991889,1.0888656,0.9075272,0.24928561,1.1619679,0.4258032,-1.8916218,-0.45763972,1.1101077,-1.5906444,-0.2487789,2.1033492,0.7014495,-0.7206688,0.11471245
-0.41203988,-1.554647,-0.19403623,1.1243252,1.8034616,0.27806765,0.33251962,0.63235533,-0.071145445,0.771723,-1.3325734,0.05014641,-0.7242598,-0.19988866,0.19886729,-1.0021876
0.12158646,-0.7181543,-1.384093,0.11848691,1.3041356,0.21314912,0.7153719,-0.74243367,-0.32027867,0.8670875,-1.3619109,0.5664753,1.2810044,-0.64239216,-0.28494024,-0.3739603
-0.76881754,-0.7195568,0.36411682,1.4252175,-0.013890138,-0.20396492,-0.40324125,-0.30435273,-0.24292244,0.42592674,0.5073983,-0.14520966,-0.54615307,-2.4440699,0.88135463,0.47472432
0.7460709,1.9004905,2.024471,0.8935212,-0.01859633,-0.14179498,0.8585091,-1.9730731,-0.6175241,1.1800413,-1.2795061,0.096598715,1.1049892,-2.093799,-0.59417206,0.08881662
-0.2009531,-1.2084618,1.7099985,0.6954059,0.22862515,1.2340899,1.37858,0.14938691,-0.06322232,-0.4139069,-2.2284293,0.77665854,0.021957653,0.28240582,0.79144776,-1.3288054
-0.4320615,-0.24534746,-0.8568249,0.4878402,-0.20562637,1.0602112,0.4475486,-0.0844906,-0.7281123,-0.08447746,-1.538861,-0.09145436,-0.69752413,-1.8762484,0.06297574,-0.48842278
-0.41747236,0.94371945,1.1014222,0.49744728,2.0204768,0.21072665,0.12075995,-1.0246987,-0.60211354,-0.3956898,-0.37205052,-0.9731852,1.052564,-1.3192768,0.19010755,-0.09953688
-1.4639865,-1.512284,0.529388,0.8016362,-0.061989598,1.4315294,0.21479475,-0.922241,-0.39239806,1.2675507,0.117753185,1.313877,-0.6038963,-1.4322053,-0.19365644,-0.21357618
-1.1263071,0.30910942,3.4079342,2.0580885,0.32920673,0.38650036,-0.3026297,-0.63874876,-2.8801918,-1.4681791,-1.4548261,0.9765568,-0.117327765,-0.46555552,-0.852994,0.5993985
0.16021803,0.49432018,0.07627961,1.462989,-0.691471,0.41750485,0.33729964,0.17723925,-0.05946989,-0.0705293,-0.6035901,1.2637327,0.5633976,-1.4231391,-0.24147536,-0.03197861
-1.490371,-1.0935142,0.90189725,0.28359678,0.8933313,-1.0770267,-0.5893425,-0.5522544,-1.1808836,1.2096411,-1.4231927,-0.081105374,0.5057995,-2.2471075,2.3818204,-2.2569907
-0.15493543,0.32033274,1.3434986,1.087869,0.7911984,-1.433873,0.5139894,0.13104439,-0.23761694,-0.36557868,-1.5005344,-0.9239273,0.18014196,-0.9629606,0.08582512,-1.5501697
-0.066696264,0.37738517,-0.17763859,0.34761116,1.0569981,-0.47201326,1.4397789,0.054455295,-0.2643317,1.0670213,-1.1598246,0.53124857,1.483413,-1.1682668,-0.6767565,-1.0445372
-0.6571057,-0.7407795,2.2653987,0.6617686,-0.31394905,1.0561796,0.9973699,-0.37520808,-0.018692195,-0.43160912,-1.666743,0.6292003,0.19305871,0.6319015,-0.6855875,0.30394426
-2.1300652,-0.5496189,-0.07206194,2.22473,1.0420433,0.34396243,0.052993543,-1.6422864,-0.98965585,-0.90382135,-1.7607273,2.1451614,-0.48418698,0.7909759,0.5147421,-1.6579524
-1.0385038,-1.1573175,0.55043054,-0.00036043354,0.4920985,-0.5062532,1.5490073,-0.75531775,0.52957016,-1.0335184,-1.90397,0.6863621,1.0341086,0.25528476,-0.4681395,-0.022020858
0.012287617,-0.72823,0.44713026,0.18188044,2.0171611,-0.464809,0.3808778,-1.3872812,-0.8927194,0.76771146,-0.8829636,-0.59544766,0.11115906,0.34043473,-0.17629625,-0.60292065
-1.0584425,-1.3103621,0.5749865,0.019377658,0.69813704,-0.6561197,1.4092075,-0.8335905,0.42930987,-1.0519131,-1.7310697,0.6423368,0.9465968,0.318783,-0.42364398,-0.13021995
0.43237272,-0.68647087,0.98342866,0.386813,0.07509331,-0.4869491,1.9367576,-0.5493819,-0.6967247,0.7698887,-1.1370857,-0.05006472,1.1272031,-0.55538166,1.5048028,0.22248101
0.12592942,-0.2656943,0.43528688,0.48554632,1.4766483,1.084305,-0.09125038,0.42071608,-0.9472971,-0.8999828,-0.6709642,0.37590143,0.62638414,-1.8955657,-0.34965435,-0.14128464
-1.2983406,-0.91517985,1.5702467,1.5095131,-1.342902,0.013634196,-0.16119926,-2.2526987,-0.015821321,-0.9085692,-2.3789892,-1.7231269,0.3946047,-0.8254346,-1.2949344,-1.2881436
-0.23118684,-0.6059538,0.10062371,0.27825624,-1.3175911,0.4291433,1.0462273,-0.14458942,-0.17287876,-0.12707818,-2.1082697,0.8575721,-1.4881504,-2.3598228,-0.58430725,-0.26512244
0.9363794,-0.3807617,0.96967775,0.59911174,0.36925992,0.03862472,0.49078122,-0.72729915,-0.15878057,-0.63814086,-0.5287269,0.8314158,0.70078605,-1.4762454,0.32993636,1.3005142
0.03576074,-0.6286094,0.07214501,0.05066486,1.2613342,-0.6261351,1.3792723,-0.55737525,-0.10669156,0.33386004,-0.40419683,-0.44059741,-0.07594066,-2.4326806,-0.9335581,-0.77269745
-0.06932989,0.6271252,1.3058338,-0.19069162,1.5161598,1.0625571,0.5414213,-1.3972245,-1.6500577,-0.08166385,-0.49688885,0.34667772,0.55495954,-0.25874308,0.1856052,-0.4279681
0.1373873,-0.385758,0.4369277,0.5336437,1.4096,1.100582,-0.10750644,0.40272567,-0.91191125,-0.94020087,-0.55020124,0.45858112,0.7552742,-1.8004812,-0.26950696,-0.182285
-0.5503826,0.07258973,1.7210553,0.22261985,0.7778698,-1.214335,0.5628065,-0.240926,-0.32003063,-0.075885795,-1.0302193,-1.204636,0.50989413,-1.0039283,-0.0152871115,-1.3477288
-1.9168148,-0.28350732,-0.9820866,1.3646767,-0.08517906,0.8124377,1.4064983,-1.030788,-1.0277548,-0.5734265,-1.7987179,-1.5253216,0.26299655,-1.3872718,-0.22516638,0.2230267
-1.5555862,-0.7231362,3.0387611,0.99532676,-1.2605703,-0.065334775,-0.27492535,-1.9323767,-1.37277,1.4830563,-0.9416,-0.22389391,0.8746065,-1.1240252,0.018227568,1.0306113
0.5354932,-0.7621744,0.4298851,-0.20219934,-0.28205794,-0.42021888,0.7772715,-0.51133496,0.07388665,-0.43116057,-1.8970166,-0.08281623,-0.7173792,-1.8259479,-0.40765896,-0.1503142
-0.93562925,-0.5453907,0.48806933,1.3827013,0.008305358,-0.25368518,-0.21640398,-0.53212804,-0.27098352,0.13871337,0.44618973,-0.33078492,-0.71510696,-2.403256,0.9324468,0.5770622
1.251268,-0.36155605,0.34806636,1.9451138,1.2362399,1.1780937,0.52913725,-2.6580877,-1.3399019,1.1909056,0.040464807,-0.274111,0.45234787,-1.4028702,0.005564496,0.26310855
0.4156117,-1.1810529,0.92738223,0.6516918,0.97316575,-0.50200284,1.1564782,-1.4759339,-0.0017205054,0.18734501,-0.60892236,-0.2375714,0.092418104,0.38848647,0.2125865,-1.1710154
0.45726568,-1.3264524,0.298088,0.4002098,1.4654405,0.4892828,-0.68936664,0.12344744,-0.52553165,0.66317827,-0.53958595,-0.22214407,-0.20847994,-1.2702851,0.30552268,-1.0296961
-2.8445787,-2.2992473,1.3648776,0.7847533,-0.3231439,-0.314843,0.13246763,-2.0993373,0.97319853,2.2733047,-2.9109526,-1.6404128,-1.4017866,-2.478703,-0.22149757,0.34216282
-0.6944925,-0.15613367,-0.6209917,0.9704065,0.015633265,0.41622394,1.157108,-0.4270274,-0.08145277,-0.49758124,-1.0609438,-0.72440565,-0.17621604,-1.2308227,0.2783824,0.2033895
-0.13894318,-1.2424647,1.5969096,0.61944604,0.16644599,1.1029601,1.4339641,0.033568762,-0.24556409,-0.42887276,-2.1898608,0.8209374,0.06287303,0.3194449,0.9764176,-1.2887471
0.6382208,-0.2581524,1.3580787,0.2947046,1.0083084,0.8823214,0.6460542,-1.1845416,-0.95113254,-0.72433025,-0.21546021,0.32531995,0.43286514,-0.813227,0.95121133,-1.3265171
-0.15789019,-0.15370408,-0.8719385,0.7796477,0.9981063,0.41682723,0.60407746,-0.30929038,0.91936785,0.021587424,-1.9336058,0.6042448,-0.36707768,-0.9332597,-0.9732656,-0.19866247
-0.6465209,-0.2843311,1.309028,-0.084429264,2.5442352,0.022010202,0.4216208,-0.15528667,-0.23510674,1.2879918,-0.6181047,1.3596263,1.330244,-1.6394153,0.2623052,1.4838932
0.9364284,-0.365981,0.04461843,0.377817,0.34555116,0.982069,-0.5677017,-0.5476853,0.18703681,-0.5059394,-1.6218787,0.4402986,0.35005006,-1.5075147,-0.11548461,0.50962126
-0.11093641,-0.79815507,0.38950035,-0.021524094,0.04780302,0.40601245,0.76690584,-0.33668467,0.64945096,-0.67203283,-0.7649114,-0.2816686,1.0205294,-2.439276,0.17930871,-1.0901524
1.0630099,-0.014012872,0.0012940307,1.3045752,1.6146446,-0.02093563,1.1334777,-1.6463212,0.48010895,-0.86501324,-1.2759032,0.6191214,0.5842792,-0.47608763,-0.9123523,-0.7370257
-0.5857641,-0.3617023,0.7550317,0.26051244,1.1664664,0.6683523,1.3723304,-1.2649628,0.56469285,0.17878866,0.38243097,-0.14017323,0.6360245,-0.90237343,0.38045266,-0.87479115
-1.4111514,0.27826187,0.26517043,2.384164,1.8266877,-1.5857148,1.1563628,-1.8879192,-0.41375804,0.99658483,0.5266791,0.03353244,0.5537181,-1.5519345,0.24752823,-1.606804
-0.22431128,-2.480256,-0.77746475,0.6183035,0.93467635,0.22175476,-0.5020173,-0.56645846,-1.635742,-0.8062405,-0.5153378,0.5601763,0.36702135,-1.4261011,-0.1591473,-0.59164727
-1.8140248,-0.46560115,0.087350436,1.953354,0.8155029,0.11741008,0.09014074,-1.6217294,-0.7264571,-0.44484904,-1.5664991,1.8069613,-0.23346187,0.9407027,0.49459884,-1.371267
0.30266458,-0.58720756,0.78944266,0.7490559,1.0055344,0.27414596,-0.55861706,-0.6312605,0.7587713,0.54017746,-1.3187695,-0.07902151,2.1101458,-0.37898505,-0.3784774,-0.3963353
-0.24463879,0.2780255,0.58817613,0.097542115,-0.09707826,-0.022377633,1.0186061,-0.60180694,-0.84533536,-0.6587068,-0.73820543,-0.29554614,0.6280603,-1.5182278,-0.76034075,0.044489093
-1.5563401,-1.1007357,1.2148886,0.31348643,0.050402377,0.35488412,-0.35475722,0.62275904,-1.6865609,-0.34729484,-1.3118804,-0.56019676,1.4651623,-0.6269543,0.56816536,-0.87266123
1.8403169,-1.4975512,0.53205997,1.7001454,0.23568854,0.48268974,0.83310175,-1.4447142,-1.4269718,-0.39486676,-0.46275437,0.83227664,1.500536,-0.9715309,-0.5270296,-1.1849991
-0.496132,-0.5310871,1.6861576,2.2502873,-0.6107382,-1.0083878,1.8777822,-0.5663896,-0.45261055,1.6089948,-1.2054076,-0.35422397,-1.4457744,-1.6985198,1.5203593,-0.48617145
-0.5359856,0.25638235,1.0508317,-0.24095811,-0.6042892,-0.42598033,1.1508749,-2.0164385,-1.0846567,-0.2906493,-1.2242064,-0.8155818,0.48027802,-2.3340657,1.1480893,-1.7204969
