emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
0.35987929,-1.622619,1.1732043,1.0138097,-0.7831835,1.844904,0.7458155,-2.0645506,-0.22158673,0.4004033,-0.3671602,-1.1773928,1.2916741,-0.79190606,0.6260866,1.2509137
-0.24951988,0.46161395,1.3718573,1.30954,-0.69980425,1.2952042,0.90073174,0.1194169,-0.8448282,1.0181316,-1.2651697,0.8222996,0.36685565,-1.5895925,0.6490948,-0.20706269
-0.90157294,-0.85692936,0.5065787,0.18204668,2.4142263,0.88546926,-0.30322433,-1.3379586,1.5598227,-0.114451565,-0.19334334,-0.78970426,-1.2667457,-1.0643349,-1.1554902,0.30034712
-0.7828955,-1.6373767,0.74142516,1.1256154,0.47430387,0.43273202,0.4423946,-0.5887157,-0.74312294,1.8161944,-1.4620476,-0.39648616,0.0548802,0.00560816,-0.8835339,0.82104135
-1.1736628,-1.536881,-0.8394117,1.0643302,0.47837916,1.1757628,1.5296352,-0.084045924,-0.14168325,0.49630776,-0.0033391793,-0.11050446,-0.60502607,-0.5786422,0.67144674,-0.48171222
-1.1972426,0.56497395,1.6434735,0.719949,0.8058689,0.3912061,0.97739464,-1.4279252,2.2018027,1.1284208,-0.14725137,-0.8942592,0.32821035,-0.896783,-1.3995345,0.9916014
-2.226607,-0.71061254,0.22279386,0.3187826,0.647844,0.1656598,0.6615046,-0.7239786,1.438726,0.3763564,0.0986006,-0.63415635,-1.4073985,-1.2348676,-0.97670907,0.5940718
-0.6518327,-0.4188081,1.656327,0.550636,-0.24188982,1.767472,0.39998633,-0.27120495,1.49042,-1.1634722,0.17279035,0.513119,-0.0020980574,-2.8650234,-1.2316446,-1.5758874
-0.41407093,-1.5744421,0.6421056,1.9969349,0.7366081,-0.17601655,0.34380794,-0.8470521,-0.24917299,1.8817394,-1.4283977,-0.09841261,-0.74638706,-0.17158891,-0.6454957,0.9255559
-1.5238255,0.77017784,1.6352234,1.293828,0.22252916,-0.20389725,0.905746,-1.0026009,-0.647022,0.3275509,-0.74534726,-2.0001304,-0.00696689,-0.523214,-0.47405934,0.8960535
-1.7820473,-1.5962343,1.389633,1.7267858,0.36842307,1.1886549,-0.114783354,-1.5598677,0.28142312,0.6795215,0.12407194,0.62405187,0.3389313,-0.16781443,0.47616693,-0.912025
-1.5043079,-0.014980015,0.73546404,1.0755446,-0.21066794,0.25391778,-0.35693282,-1.1963881,1.896684,-0.48925403,-0.93491286,-0.20063215,-0.485214,-1.2370481,-0.64103186,-1.1030161
-0.3915036,-0.76626223,1.4168769,0.83339256,1.4577308,0.24422234,1.0251915,-0.6840975,-1.3024633,-0.3078875,-1.9567255,-1.0199591,1.04111,-1.1727805,-2.4110496,-0.85855687
-1.9170033,-1.5042381,2.0258021,-0.19843297,0.979117,0.65255755,0.20995392,-1.0316998,-1.8203722,-0.22174835,-1.0868721,0.31873554,-0.98185915,-2.4782948,0.9358511,1.8542807
-0.26763457,0.11162944,0.5930063,0.4355256,-0.20101166,1.1425275,0.7369323,-0.8086929,-1.2536864,-0.4100065,-1.0307305,0.7877041,0.5910103,-1.2816226,1.0739826,-0.27161744
-0.2707173,0.84452844,1.6252222,1.6477436,0.41890186,2.1442413,0.7975903,-2.583418,0.19229622,-0.518499,-0.39225984,-0.731421,-2.278223,-0.63848275,1.3432415,-0.26623672
-1.175044,-1.4154824,1.482433,1.967833,0.99324554,1.5053545,0.50882226,-0.9201271,-0.5269407,1.2696505,0.8780331,0.21530911,0.13446304,0.05924224,-0.43393758,-0.5198129
0.004360117,-0.9344535,0.5735176,1.6715324,1.7540932,1.2539576,1.481012,1.1750776,0.6193966,0.13696846,0.56383,0.38789502,-0.29332274,-1.1173575,-0.9889992,0.42875007
-0.63436514,1.7374057,0.77908415,1.4531333,0.70336264,0.76998115,0.6697033,-0.6380544,1.5318077,0.816384,-0.006645412,-1.0255265,-1.2689489,-0.78697807,-0.250421,0.7951992
-0.33528614,1.1907016,0.39107594,1.4010856,-0.45417443,1.046963,2.30971,0.85708517,-0.4089319,0.7344769,-0.017914174,-0.2575946,-0.8366023,-3.0416067,-0.19124869,-0.43166804
-0.06717412,-1.1123893,-0.20154682,1.2536911,-0.17962112,0.84457934,0.31246012,-0.85727865,2.3216603,-0.7845768,-1.7768896,-1.3383859,1.2370031,-1.5714954,-1.1227646,-0.37574953
0.13855922,-1.6916244,-0.483233,1.7701186,0.17019492,0.92532545,0.43801966,-0.6892284,-0.6308126,0.3468957,-1.0001677,1.3755873,-0.19225933,-0.8221525,-0.70494175,1.4686778
-1.713751,0.24972858,1.8933978,0.31271622,2.054944,0.8033954,-0.023526251,-2.0782492,-0.11048672,0.31492513,-2.3856885,-2.8277059,-1.1606406,-1.2322967,0.2663301,-1.9642688
-1.0075481,-1.5171062,1.4987036,1.2714986,-0.3133685,0.98714626,-0.39820817,-0.63620883,0.1869437,0.91084665,0.5679303,0.34529495,-0.9869778,-0.54112196,0.34031034,0.1692523
-0.5795251,0.43353578,0.5891779,0.77274495,1.3250208,0.63126165,1.3785757,-1.6115664,0.30271724,-0.9375009,-0.29938748,-1.4348148,0.9437767,-1.5878538,-1.4188344,-1.9628268
-1.4204246,-1.3251348,-0.2756146,0.95054984,0.36258063,2.9106486,0.24650346,0.52184665,0.3502596,0.481231,-1.624474,-0.027154824,-0.10179449,-0.46056813,0.9421112,-0.8207252
-0.3370728,-2.0026991,1.5937026,1.4164283,0.2303775,1.6993287,0.044565223,-1.3520215,-0.13349965,0.8508408,0.7104275,0.895656,0.36132732,-1.2005132,-0.19656286,-1.094356
0.10168894,-0.013518604,1.7233578,1.2209095,0.11823522,0.12570529,1.2712265,0.063946106,0.03591266,1.2695031,-0.99176264,0.45153496,1.4566498,-2.0512636,-0.15393057,-0.33232266
-0.29583958,-0.7953145,1.323241,-0.7524797,-0.1571938,0.5705238,0.99900514,-1.371777,1.3516263,-0.029490013,-0.92859954,-0.22363523,0.14505105,-1.0198482,-1.1437854,-0.9332348
-0.9538502,-0.72923976,-0.13419205,2.177583,0.7486247,0.08728109,0.9872488,-0.87209386,1.2492634,1.3338739,1.4345548,-0.91518646,0.981447,-2.561806,-0.20365982,0.3354857
0.6343077,-1.5526253,0.80838805,1.1585678,0.83603555,0.88667834,-0.10818276,-0.4771607,1.3402474,-0.04004557,-1.3459247,-1.4782846,-0.108995244,-0.8830968,0.6181547,1.4154963
-1.6674446,-0.23500638,-0.43132135,-0.0135972425,0.5840174,1.4500396,0.8362977,-0.9948442,2.2000566,-0.55805683,-0.9587585,-0.08465119,0.549151,-0.7265031,-0.71150136,0.8436938
-0.20570025,-1.0728906,-0.34123015,1.552523,1.189815,-0.11204319,1.1621091,-1.4547364,1.5957886,-1.5359151,0.057863265,-0.8153433,-0.8086113,-1.3386319,-0.46823913,-0.27912846
0.81310195,-1.8090719,1.5850787,1.5750264,1.0084672,0.7517231,0.94240814,-0.0217219,1.137497,1.7075924,-0.77124584,-2.1916385,0.10656296,-1.1498766,0.32653996,1.8347837
-1.3699679,-1.5088937,0.840956,1.9865389,-0.23112325,1.6288522,0.6811932,-1.4995365,0.36373258,0.77799493,0.6004,0.33007059,0.35278118,0.046607498,-0.6300828,-1.2302754
-0.5777176,-0.3979272,-0.0071163503,1.3886384,0.73830825,-0.68770134,2.6574283,-2.4637578,-0.56615376,-0.0019308708,-0.041882753,-1.3401625,0.0026386587,-1.0797222,-0.28169334,0.45191815
-1.933921,0.6002641,-1.4350592,1.9919556,0.53592366,1.3332208,1.3428063,-1.3503188,-0.19024593,-0.12579271,-0.35752594,-0.24183941,-0.48480797,-1.0853204,1.3484554,0.2975118
-0.99205095,-1.1979735,-1.3549341,-0.26303616,0.81510913,1.7743852,1.0542887,0.08857826,0.26946098,1.7516989,-1.4248679,-0.10459765,-0.6408351,-2.493874,0.43558642,0.3482387
-0.16331689,0.6067422,2.0839117,1.9310627,0.3561326,0.27446315,-0.37517178,-0.044185437,0.78046674,0.37282413,-1.0571094,-1.4631234,0.87059486,-2.717554,1.040207,-0.2816907
-0.5458589,0.7353361,0.13383478,1.4540509,0.9372966,1.1563252,0.29942656,-1.9003671,1.8183824,0.9229017,0.31360057,-0.33003864,-1.8337612,-0.98034585,-0.95285004,0.655436
-0.51704085,-0.4360683,-0.84190196,0.09947369,0.8898707,1.8226126,1.118886,-0.070029095,-0.6560205,0.79610324,-0.9429357,-0.5631097,-1.218352,-0.86571586,-0.53641874,-0.35986206
-2.0570912,0.7573965,1.6649708,0.83945674,-0.33351502,0.26635987,1.4494976,-0.6236428,-0.90725565,-0.0058974307,-0.10742969,-0.7950138,0.47123832,-0.7428552,-0.21645193,0.50808054
0.5994996,0.25362545,1.452266,1.0260015,0.88763255,-0.2820577,1.029717,-0.16417955,-0.76654,-0.34326822,-2.0007834,-0.7408615,-0.5819134,-0.89594406,0.033191394,1.079339
0.48136595,-0.73709327,0.62046736,0.5205008,-0.5570148,1.920408,0.41659427,-1.4605123,-0.13786742,-0.023053948,-0.1441246,-1.6226686,-0.2481378,-1.2545204,-0.9972635,1.7149208
-1.0925767,-1.2946956,1.6719766,0.49876007,-0.037113175,1.10899,-0.4372932,-0.46454126,1.0233109,0.7346493,0.84315735,-0.09741417,-1.629034,-0.80546373,-0.06499373,0.033804953
-0.37908417,1.0214763,1.0665318,0.9961038,0.6507063,0.66347784,2.0093386,1.0556284,0.53002375,0.30833948,-2.5630662,-1.0340862,-0.6149745,-1.8132033,1.1492622,-0.917375
0.5182329,-1.3226291,0.40425798,0.19703908,0.11529019,1.3534964,0.15514879,-0.82789856,0.37132087,-0.167802,0.024333922,-1.2128791,-0.23777965,-1.3117836,1.4292485,0.7558706
0.33455363,0.6958342,1.7800734,1.7397262,0.6785752,0.13688077,0.6662897,0.11253091,0.07572432,-0.2921295,-1.3758873,-0.17439753,0.08607191,-1.443539,0.8845449,0.7911583
-0.34059304,-1.2040749,0.42414743,2.0371397,0.68835044,1.4735318,0.7979066,-0.6236905,2.048871,-2.1713512,0.29395458,-0.7826927,-0.71238595,-1.0166451,-0.6041937,-0.8301099
-0.052486885,0.54973155,0.23069274,1.4292246,1.10666,1.721966,0.027752997,-0.5689988,1.1593748,-0.22614945,0.724229,-0.17546897,1.1584376,-0.90420705,-0.076618895,0.68908876
-1.5591141,-0.5767614,-1.0106742,-0.15514892,0.79624546,0.973739,0.7965488,-0.9418987,0.09024894,0.67548144,-1.0395821,-0.3975821,0.37133595,-0.31234375,0.008485425,-0.33028975
-0.99352294,-0.5948344,0.70264024,0.20680997,0.564143,0.5605457,-0.044399355,-1.0317202,-0.7650234,-1.3991511,-1.284039,-0.23208593,0.7016548,-2.383614,-0.22962263,1.7716135
-1.4769324,-1.5212301,0.90664035,1.8800997,-0.6881722,1.7008771,0.25141454,-1.4693058,-0.27675217,0.7047139,0.5419348,0.29292005,0.08329876,0.13188094,-0.26531133,0.17004895
-0.484962,-0.5251908,1.1469611,0.79183525,-0.137937,1.8570205,-0.18043871,-0.30410865,0.85666025,-1.5720949,0.09622447,-0.55298126,-0.2471325,-1.7445468,-1.0823057,-1.2002699
-1.1349705,-1.5257344,2.0259078,0.6909278,1.0844748,0.8472499,1.0913644,-1.2749387,-0.11057183,1.3833492,0.5323828,0.52307636,0.45766893,-0.3148917,-0.17210671,-0.8763384
-1.1370249,-0.43910167,-0.7763513,1.1913581,1.1076666,1.3631443,1.034858,0.0066459742,-0.2536245,1.118632,-0.96259534,-0.6638915,-0.14499246,-0.40191013,0.732704,-0.6314059
-1.151352,-0.04747083,-0.91842955,2.1679378,1.122699,1.3036296,0.7306465,0.11709753,0.44005552,0.70292586,-0.07471711,0.1918207,0.26643798,-0.38043046,-1.943962,0.1934061
-1.200395,-1.0253614,-0.80938774,1.8815699,0.9531629,1.1266923,0.06888534,0.2974248,-0.94163257,0.4523891,-0.35736126,-0.9083582,-1.1800799,-0.9581213,-0.14787458,-0.43244606
-0.49932107,-0.12532997,0.3427857,-0.35303798,1.1476158,0.516362,0.11949519,-1.7937266,0.31021416,1.4222505,-0.7480419,-0.067145415,0.84917414,-1.3904356,0.42935216,1.4760373
-0.80911154,-0.592932,1.5132545,1.2427143,0.92002755,0.97713804,0.5177088,-1.0458033,0.027952716,1.709957,1.7701721,-0.10536761,-0.19067231,-0.9444245,0.48691666,-0.31367144
-0.27768064,0.2418646,0.42392832,1.7401752,-0.19013347,0.6274359,1.093524,-2.2384777,0.32335904,-0.34512767,-1.1487205,0.493898,-0.27739015,-1.3545437,1.785731,1.7950778
0.24460563,-2.0877283,1.1869825,0.8235313,0.3638117,1.4019822,0.5900556,-0.66864246,0.670922,0.18936148,-0.18377915,-1.7188681,0.642955,-0.82455796,0.7651226,1.3986163
-1.7250286,0.9965787,1.3293427,0.93173206,-0.14041872,-0.20020291,1.470935,-1.2204478,-0.54689103,-0.50351727,-0.9170081,-1.1783693,0.7661318,-1.2141961,0.012507951,0.073120415
-0.37631065,-0.41034368,1.3538257,0.77389586,-0.23536648,1.8895802,-0.2006488,-0.03610666,0.76893234,-1.3377519,-0.15661058,-0.45852447,-0.38775334,-1.8660339,-0.95081866,-1.4173306
-1.586243,-0.29487807,2.289575,1.47682,1.1969509,2.366951,1.655377,-1.5036284,1.5321599,0.67619723,-3.5855064,-0.23009321,-0.5813289,1.2062422,0.69253325,-0.38091242
-0.6187206,-1.5744367,1.2116042,1.5519159,2.3131819,1.1976901,1.3767048,1.3198005,0.116731435,0.77727467,0.5112693,0.7421977,0.29139575,-2.533984,-0.5893437,1.8332269
-0.7526836,-1.3559562,-0.5516931,0.7806324,0.9054411,2.5377948,0.9782493,0.095474385,0.46633986,0.796373,-1.3633003,0.6472509,-0.13709168,-0.91207826,0.7707433,-1.7624737
-0.41879606,-1.0211216,0.29017484,1.00015,-0.25046042,1.5611862,-0.77092427,-1.6491648,2.6715736,0.4801448,-0.63376033,-0.7252789,0.69895834,-1.9564126,-0.8158265,-0.06955986
-1.1332633,-0.6119877,-0.013055919,0.48126984,0.58832127,0.22887222,1.2709789,-0.6950863,-0.8348572,0.2191649,-0.8795582,-2.183416,-0.3713766,0.18351214,0.6548715,0.06817206
-0.94865465,-1.2395828,1.211435,1.541409,2.5947833,0.66624504,1.5156281,1.0853039,-0.33905548,0.7219885,0.5646306,0.42518145,0.37453988,-2.1391077,-0.6408645,1.41603
-0.3568009,-0.12652549,0.24528186,-0.027508374,2.0046499,1.1465204,1.9026232,-0.3615435,1.2439872,0.72262156,0.009277342,-0.17876543,-1.2177675,-0.36504453,-0.5032946,0.85384226
-1.2878969,-1.0210564,-0.33968928,0.106206916,0.42648622,2.9030366,0.45091978,0.26758015,-0.7035531,-0.8359023,-0.83555144,-0.5158342,-0.031045277,-0.78754103,-0.65469646,-0.7791908
-1.4511623,2.1421611,0.64094627,0.8136984,0.15139773,1.3195293,1.2815058,0.27341387,0.5776957,1.163654,-0.17242497,-0.2758275,-0.3438471,-2.4533734,0.28543302,0.7181971
-1.9664966,-1.0793109,1.0663289,-0.32713652,-0.11696308,0.97353077,1.5286381,-0.53517616,-0.72605073,-0.5660869,-0.69085556,1.9600263,-0.80557895,-3.7145414,-0.26152384,0.7184448
-1.0811237,-1.3920647,-1.3344744,1.7956142,-0.7497986,0.12301577,2.5936475,-1.159139,1.644673,-0.32313752,-0.7196411,0.4215463,-0.18983003,-0.71566266,-1.0277961,-0.3341509
-1.7032832,0.30562252,2.1488109,1.1707885,1.0314963,2.6925352,1.6488061,-1.1914299,1.7504587,0.29666185,-3.132625,-0.46943465,-0.38680708,0.8381458,1.2146775,-0.18039386
-0.020342793,-0.47104278,0.44742176,-0.9344469,1.2461303,1.0804664,1.2722427,-1.4468893,-1.552176,-0.59229887,-2.8954537,-0.9687926,-0.94451386,-3.0386288,-0.5476995,0.5605585
-1.3910713,-1.0963535,0.034030396,0.038327657,0.92456186,1.323996,2.849537,-0.6831327,-0.924119,-1.7013415,-0.6850489,0.44759604,0.38437343,-1.987594,0.1809237,1.4337502
-1.178635,0.51203126,1.4127431,-0.08876758,-0.20197174,1.3553766,0.80831397,-0.34725788,-0.5382644,-0.38948506,-1.3770603,-0.583035,-0.10724139,0.17612426,-0.14582324,-0.26023862
-0.6866733,-1.1813185,-0.7516714,0.6393383,0.72879255,2.503047,0.7320589,-0.31115466,-1.380928,-0.34406525,0.7587458,-1.0676684,-1.1797422,-1.9213041,-0.20613098,-0.36670846
0.92875946,-1.7357144,0.653298,1.8272568,0.31381446,1.4637696,0.0037358166,-1.0876878,-0.17891492,0.6064606,-0.6393483,-1.0199405,0.3140694,-0.1355292,0.06072948,1.1946293
-0.006826006,1.0790621,1.7380109,0.8507432,0.1701064,2.5635846,0.6806367,-1.9739932,0.03847374,0.210126,-0.9481583,-0.20549862,-1.8415663,-0.6282646,0.73584735,-0.71677804
0.3351184,0.25650734,1.5388924,2.0865097,0.43755266,0.4674709,0.73827857,-1.1728411,-0.83109605,0.058173902,-1.5684239,0.8181779,-0.5313404,0.16630487,0.19894895,0.3316175
-0.64356154,-1.2949874,0.69981813,-0.4707723,0.9140167,0.8466972,1.2592719,-0.8918086,-1.5809239,-1.8341442,-1.6741631,-0.6738842,-0.13469177,-2.8854344,-0.4881445,1.2347304
-0.60239434,-1.9188907,0.12736496,0.8477431,1.4111843,1.376334,-0.3263409,-1.340708,0.09149619,0.75281507,-1.8809869,0.77798903,0.6304663,-0.27802998,-0.33274585,-0.42279118
0.4985227,-0.6789268,0.44486403,0.48548156,-0.7059049,2.2829623,0.80223906,-1.3822409,-0.27798283,-0.14938094,-0.62484694,-1.9375173,0.13785928,-1.3527514,-0.78904176,1.7525693
-0.8211167,-0.119470395,0.6248712,0.5744861,0.20262992,0.78033805,0.67782223,-1.8955473,-1.1188558,-1.537289,0.42261273,-0.22789346,-1.2369739,-3.1552348,0.41315472,2.0624242
-1.8505902,-1.7094135,2.6802151,0.8135141,1.2547057,1.0245457,1.3349046,-1.5572107,0.5945073,1.0143367,0.6186148,0.6435639,0.75022006,-0.35684142,-0.16417915,-0.81671983
-1.1903812,-0.16879693,0.4858096,1.865765,0.08050399,0.8380887,1.847373,1.3826401,-0.6796203,-1.2432526,-1.9033153,0.41438904,0.46336332,-1.6385654,-0.114157245,-0.5744685
-2.4828842,-0.18677214,-0.24601148,0.0037839657,0.24921626,0.6299738,0.9090571,-0.5021576,1.8734438,-0.91749406,-1.0344756,-0.39981923,-0.5274373,-1.1438439,0.45384994,0.35480765
-0.2385633,0.8177474,1.8127359,1.3568445,0.19776648,1.7234111,0.79429376,-2.7310836,-0.3922634,-0.70368916,-0.46563733,-0.5350941,-2.3955991,-1.1755825,0.920385,-0.40887275
-1.0138241,-0.4095827,-0.47244373,2.614366,1.2236109,0.9381865,0.76089424,-0.019888563,-0.15518326,0.5344959,-0.59919435,0.6830681,0.5566532,-0.5144387,-2.6040053,-0.084436126
-2.0838823,-1.217033,0.9328829,-0.33337706,-0.52503836,1.8069447,1.2560494,-0.4410546,-1.0023736,-0.54115415,-0.37928024,1.7570219,0.027087912,-3.1882105,-0.19901668,1.1097594
-0.99493796,0.52712834,1.3780547,2.0234802,-1.6397374,1.4827268,1.6359609,-0.710517,-0.5349311,-1.6858193,-0.5715023,-1.0438348,0.23992582,-0.794076,0.13205221,-0.83824694
-0.9167305,-1.0381906,-0.5640017,0.7281242,0.3461006,2.597777,0.33290583,1.1888299,-1.2988724,0.5790309,-0.7231946,-0.81255525,-0.31880796,-2.1604636,-0.15770702,-0.46024418
-2.3771343,0.7098517,2.091746,0.934399,-0.91421646,0.8861306,1.2914909,-1.0017294,0.0062800557,-0.69247675,-0.71294236,-1.6682563,-0.3395552,-0.18778741,-0.13739662,-0.02474152
-0.8865106,-1.3944885,0.61634165,1.7041601,-1.0608753,1.4334813,0.9177718,-2.1507847,0.16243689,1.847776,0.60590625,0.22447072,0.071225084,-0.5175698,0.017249128,0.112029314
-2.0800424,0.020042976,-0.93283933,2.047634,0.7313021,0.7607663,1.2220216,-0.45464087,0.13858189,0.46322936,0.6161912,-0.25243038,0.024079992,-0.2732202,-0.97865826,0.7466874
-0.2269123,0.4302968,1.068475,0.7785092,2.0952857,1.7996354,1.3877082,-2.2559524,-0.23476909,-1.7314266,-0.18769822,-0.2759906,-0.6536485,-0.8223249,1.1461389,0.67297024
0.16311193,-1.7477525,0.32537156,2.1347594,0.15629698,1.1345083,0.7020691,-1.4071503,-0.47384664,0.82465255,-1.4824295,0.3659657,0.19709148,0.26496226,-1.3913609,0.4703269
-0.9084272,0.79036194,0.56287,0.5430716,-0.7378237,0.16547015,1.5847108,-0.091589555,0.9386608,0.7985893,-2.110697,-1.4115227,-0.4697537,-1.843582,-0.71481574,-1.3080269
-1.4807649,0.085216016,0.20218155,-0.53515244,0.83582777,1.6998945,0.31391025,-1.3039114,1.2235191,-0.7762688,-0.3201052,-0.26113698,0.64912087,-2.1804502,-1.7176865,-0.9173924
-1.3774663,-1.5783929,1.0196277,1.0125624,0.37614238,1.5894194,-0.5064786,-0.8913081,-0.53034455,1.2069174,1.0003488,0.3566244,0.29354677,-1.1605968,-0.18112707,0.34834173
-0.22501788,-0.37489465,-0.61056507,0.5808017,-0.26157385,2.0972905,0.44616094,-1.7370957,1.9225266,-0.2623378,-0.5125737,-0.13565426,-0.018610641,-1.0435327,-0.9784551,0.24134648
-0.05451968,0.6095864,1.7191967,0.45221722,0.06635478,0.8715125,1.2179071,-0.1381501,-0.86047554,0.10838059,-2.0606465,0.21148373,1.1932399,-1.3794111,-0.18839824,-0.17135176
0.19768246,0.7659605,0.5287746,1.9033711,0.54710287,0.1332128,1.2725809,-1.4659231,-0.15099807,-0.9024667,-1.1691089,0.53937274,0.059915733,-1.9103763,1.6926663,0.43161458
-0.8889066,-0.7291117,-0.6121883,0.9972252,1.2156752,1.5912052,0.017670963,0.0959143,-0.81604236,0.6887031,-1.1141421,-0.8536177,-0.6987487,-0.780138,0.19058207,-0.58312553
-0.3899944,-0.67211884,1.3295319,0.50081104,1.3494194,0.3592114,0.66218156,-0.67310655,-0.5436526,0.19212198,-1.4899341,-0.88912314,0.9531637,-0.5718143,-2.0435708,-0.89023596
-1.6847246,1.293926,0.77094877,1.2815294,-0.2999602,-0.39472792,1.204789,-1.3137966,-0.72215724,-0.6338386,-1.2772124,-0.49920547,0.31848264,-1.3214744,-0.18732724,0.47579437
-0.68799335,-0.4501399,-0.37437648,1.1082015,1.1178954,0.016923595,2.357154,-0.65381855,-1.1431345,0.5309421,-0.034820467,-0.6002832,-1.6842097,-2.5154753,0.022611922,-1.6286498
-0.29271695,-2.3953693,0.31371635,1.6365674,0.39445373,0.64644974,0.8362983,-1.629671,0.22412641,0.8187996,-1.53814,0.30297905,-0.67717534,0.39453563,-1.0853369,-0.20506744
-0.50795925,-1.2317517,0.7934854,1.0651243,0.5598229,0.1757282,-0.17266306,0.09850244,1.9121386,-0.52749103,-1.3167244,-1.5496567,-1.2366236,-1.182336,-0.6228151,-0.073306665
0.5211679,-1.2630991,-0.26968864,0.8942761,0.34195298,1.5340921,2.003812,-1.1315621,-1.1015754,1.1520613,-0.31218353,-0.7989538,-1.1436473,-0.36744452,-0.1365214,-0.67020637
-1.7377771,-0.53180605,-1.1701555,1.4652197,0.6853057,1.18947,1.6547569,0.44351596,0.297718,0.4908845,0.37532297,-1.0254449,-1.4679401,-1.5033665,0.91750306,-0.66665953
-1.7877338,-0.99161994,1.7466463,0.10413931,0.6566399,-0.012205425,-0.18850373,-0.76453936,-1.1751168,-1.0509802,-0.7253669,-0.593324,-0.90878457,-1.386767,0.5286988,0.6710715
-0.33637363,-0.35531417,1.1378875,0.94740707,-0.3161839,2.0230842,-0.047501158,-0.1693916,0.97597545,-1.5877644,0.1370755,-0.5968347,-0.38772064,-1.8494395,-1.1237421,-1.2223418
-1.333219,0.63153404,0.87409854,-0.032072343,0.48180923,0.61421764,-0.16000716,-0.5677782,1.0583684,0.036254343,-0.4569347,-0.6126588,-0.97817093,-2.152813,-1.3300787,0.7660196
-0.41818386,-1.613324,-1.3423756,1.6160057,0.8490336,2.4416401,0.96487004,-1.1989884,-1.0934349,-1.3104199,-1.0441834,-0.32049552,-0.7442332,-0.7703214,0.553575,-0.6411416
-0.8699438,-0.18275535,0.58435994,-0.15696704,0.24715064,-0.26689985,0.2251586,-1.0412018,0.9581425,-0.28208485,-1.1001856,0.23907095,-1.4369279,-2.5217223,-0.9494798,0.88080657
0.32126924,0.66302,1.2291151,2.2566993,0.96100056,-0.13785121,0.2813402,-0.33424172,-0.8343637,0.27501753,-0.4365941,0.38822278,-0.16758895,-1.8387089,0.5739875,0.06787635
-0.6328567,-1.3922681,1.2748404,0.5473724,1.7218637,0.45825142,0.050319646,-0.24328478,0.57493997,-0.4081125,-0.7861745,-0.20945445,-1.785064,-0.5939973,-1.2409506,-0.33996382
-0.30261377,-1.5066748,1.1621383,2.5099866,1.0294598,1.0003045,0.29115087,-0.94552076,0.09937086,1.0537212,-0.7679462,0.23995818,0.7591395,0.6743619,-0.66555893,-0.08513205
-1.0978609,-0.25640586,-0.27010927,0.6191875,0.9332095,1.9104456,0.4331638,-0.1705677,-1.5163267,0.57827944,-0.56996787,-0.13907358,-0.878772,-0.8477233,-0.3318902,-0.7029894
-0.18176046,0.91978884,1.5128049,1.4326887,0.39729446,1.3478653,1.1108726,-2.1158328,-0.25454006,-0.38887027,-1.013839,-0.15246506,-2.4251204,-0.58468485,0.54411703,-0.44548604
-1.2045723,-0.25526822,1.0508446,2.0418704,0.673152,-0.65055543,1.6772901,-0.71119475,-0.8707777,-0.38218668,0.02730472,-0.9406649,0.41004917,-0.79096246,1.1388516,0.5190394
-1.122779,0.4195245,2.1547122,1.1062084,-1.5481768,0.8541594,1.679878,-0.6564203,0.7135947,0.5165072,-0.26947525,-0.29397207,-0.5137442,-1.5640663,1.0284351,-1.7461423
